t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
17.45	7	2	1	19.4	193.62.193.165:1
17.66	7	2	1	19.4	193.62.193.165:1
17.87	7	2	1	19.4	193.62.193.165:1
18.07	7	2	1	19.4	193.62.193.165:1
18.28	7	2	1	19.4	193.62.193.165:1
18.49	7	2	1	19.4	193.62.193.165:1
18.70	7	2	1	19.4	193.62.193.165:1
18.91	7	2	1	19.4	193.62.193.165:1
19.11	7	2	1	19.4	193.62.193.165:1
19.32	7	2	1	19.4	193.62.193.165:1
19.53	7	2	1	19.4	193.62.193.165:1
19.74	7	2	1	19.4	193.62.193.165:1
19.95	7	2	1	19.4	193.62.193.165:1
20.15	7	2	1	19.4	193.62.193.165:1
20.36	7	2	1	19.4	193.62.193.165:1
20.57	7	2	1	19.4	193.62.193.165:1
20.78	7	2	1	19.4	193.62.193.165:1
20.98	7	2	1	19.4	193.62.193.165:1
21.19	7	2	1	19.4	193.62.193.165:1
21.40	7	2	1	19.4	193.62.193.165:1
21.61	7	2	1	19.4	193.62.193.165:1
21.82	7	2	1	19.4	193.62.193.165:1
22.02	7	2	1	19.4	193.62.193.165:1
22.23	7	2	1	19.4	193.62.193.165:1
22.44	7	2	1	19.4	193.62.193.165:1
22.64	7	2	1	19.4	193.62.193.165:1
22.85	7	2	1	19.4	193.62.193.165:1
23.06	7	2	1	19.4	193.62.193.165:1
23.27	7	2	1	19.4	193.62.193.165:1
23.47	7	2	1	19.4	193.62.193.165:1
23.68	7	2	1	19.4	193.62.193.165:1
23.89	7	2	1	19.4	193.62.193.165:1
24.09	7	2	1	19.4	193.62.193.165:1
24.30	7	2	1	19.4	193.62.193.165:1
24.51	7	2	1	19.4	193.62.193.165:1
24.72	7	2	1	19.4	193.62.193.165:1
24.92	7	2	1	19.4	193.62.193.165:1
25.13	7	2	1	19.4	193.62.193.165:1
25.34	7	2	1	19.4	193.62.193.165:1
25.54	7	2	1	19.4	193.62.193.165:1
25.75	7	2	1	19.4	193.62.193.165:1
25.96	7	2	1	19.4	193.62.193.165:1
26.16	7	2	1	19.4	193.62.193.165:1
26.37	7	2	1	19.4	193.62.193.165:1
26.58	7	2	1	19.4	193.62.193.165:1
26.79	7	2	1	19.4	193.62.193.165:1
27.00	7	2	1	19.4	193.62.193.165:1
27.20	7	2	1	19.4	193.62.193.165:1
27.41	7	2	1	19.4	193.62.193.165:1
27.62	7	2	1	19.4	193.62.193.165:1
27.83	7	2	1	19.4	193.62.193.165:1
28.04	7	2	1	19.4	193.62.193.165:1
28.24	7	2	1	19.4	193.62.193.165:1
28.45	7	2	1	19.4	193.62.193.165:1
28.66	7	2	1	19.4	193.62.193.165:1
28.86	7	2	1	19.4	193.62.193.165:1
29.07	7	2	1	19.4	193.62.193.165:1
29.28	7	2	1	19.4	193.62.193.165:1
29.48	7	2	1	19.4	193.62.193.165:1
29.69	7	2	1	19.4	193.62.193.165:1
29.90	7	2	1	19.4	193.62.193.165:1
30.10	7	2	1	19.4	193.62.193.165:1
30.31	7	2	1	19.4	193.62.193.165:1
30.52	7	2	1	19.4	193.62.193.165:1
30.72	7	2	1	19.4	193.62.193.165:1
30.93	7	2	1	19.4	193.62.193.165:1
31.14	7	2	1	19.4	193.62.193.165:1
31.35	7	2	1	19.4	193.62.193.165:1
31.56	7	2	1	19.4	193.62.193.165:1
31.76	7	2	1	19.4	193.62.193.165:1
31.97	7	2	1	19.4	193.62.193.165:1
32.18	7	2	1	19.4	193.62.193.165:1
32.38	7	2	1	19.4	193.62.193.165:1
32.59	7	2	1	19.4	193.62.193.165:1
32.80	7	2	1	19.4	193.62.193.165:1
33.00	7	2	1	19.4	193.62.193.165:1
33.21	7	2	1	19.4	193.62.193.165:1
33.42	7	2	1	19.4	193.62.193.165:1
33.63	7	2	1	19.4	193.62.193.165:1
33.83	7	2	1	19.4	193.62.193.165:1
34.04	7	2	1	19.4	193.62.193.165:1
34.25	7	2	1	19.4	193.62.193.165:1
34.46	7	2	1	19.4	193.62.193.165:1
34.66	7	2	1	19.4	193.62.193.165:1
34.87	7	2	1	19.4	193.62.193.165:1
35.08	7	2	1	19.4	193.62.193.165:1
35.28	7	2	1	19.4	193.62.193.165:1
35.49	7	2	1	19.4	193.62.193.165:1
35.70	7	2	1	19.4	193.62.193.165:1
35.90	7	2	1	19.4	193.62.193.165:1
36.11	7	2	1	19.4	193.62.193.165:1
36.32	7	2	1	19.4	193.62.193.165:1
36.53	7	2	1	19.4	193.62.193.165:1
36.74	7	2	1	19.4	193.62.193.165:1
36.95	7	2	1	19.4	193.62.193.165:1
37.15	7	2	1	19.4	193.62.193.165:1
37.36	7	2	1	19.4	193.62.193.165:1
37.57	7	2	1	19.4	193.62.193.165:1
37.78	7	2	1	19.4	193.62.193.165:1
37.98	7	2	1	19.4	193.62.193.165:1
38.19	7	2	1	19.4	193.62.193.165:1
38.40	7	2	1	19.4	193.62.193.165:1
38.60	7	2	1	19.4	193.62.193.165:1
38.81	7	2	1	19.4	193.62.193.165:1
39.02	7	2	1	19.4	193.62.193.165:1
39.23	7	2	1	19.4	193.62.193.165:1
39.43	7	2	1	19.4	193.62.193.165:1
39.64	7	2	1	19.4	193.62.193.165:1
39.85	7	2	1	19.4	193.62.193.165:1
40.05	7	2	1	19.4	193.62.193.165:1
40.26	7	2	1	19.4	193.62.193.165:1
40.47	7	2	1	19.4	193.62.193.165:1
40.68	7	2	1	19.4	193.62.193.165:1
40.89	7	2	1	19.4	193.62.193.165:1
41.09	7	2	1	19.4	193.62.193.165:1
41.30	7	2	1	19.4	193.62.193.165:1
41.51	7	2	1	19.4	193.62.193.165:1
41.72	7	2	1	19.4	193.62.193.165:1
41.92	7	2	1	19.4	193.62.193.165:1
42.13	7	2	1	19.4	193.62.193.165:1
42.34	7	2	1	19.4	193.62.193.165:1
42.55	7	2	1	19.4	193.62.193.165:1
42.76	7	2	1	19.4	193.62.193.165:1
42.96	7	2	1	19.4	193.62.193.165:1
43.17	7	2	1	19.4	193.62.193.165:1
43.38	7	2	1	19.4	193.62.193.165:1
43.58	7	2	1	19.4	193.62.193.165:1
43.79	7	2	1	19.4	193.62.193.165:1
44.00	7	2	1	19.4	193.62.193.165:1
44.21	7	2	1	19.4	193.62.193.165:1
44.41	7	2	1	19.4	193.62.193.165:1
44.62	7	2	1	19.4	193.62.193.165:1
44.83	7	2	1	19.4	193.62.193.165:1
45.03	7	2	1	19.4	193.62.193.165:1
45.24	7	2	1	19.4	193.62.193.165:1
45.45	7	2	1	19.4	193.62.193.165:1
45.65	7	2	1	19.4	193.62.193.165:1
45.86	7	2	1	19.4	193.62.193.165:1
46.07	7	2	1	19.4	193.62.193.165:1
46.28	7	2	1	19.4	193.62.193.165:1
46.48	7	2	1	19.4	193.62.193.165:1
46.69	7	2	1	19.4	193.62.193.165:1
46.90	7	2	1	19.4	193.62.193.165:1
47.11	7	2	1	19.4	193.62.193.165:1
47.31	7	2	1	19.4	193.62.193.165:1
47.52	7	2	1	19.4	193.62.193.165:1
47.73	7	2	1	19.4	193.62.193.165:1
47.94	7	2	1	19.4	193.62.193.165:1
48.14	7	2	1	19.4	193.62.193.165:1
48.35	7	2	1	19.4	193.62.193.165:1
48.56	7	2	1	19.4	193.62.193.165:1
48.76	7	2	1	19.4	193.62.193.165:1
48.97	7	2	1	19.4	193.62.193.165:1
49.18	7	2	1	19.4	193.62.193.165:1
49.38	7	2	1	19.4	193.62.193.165:1
49.59	7	2	1	19.4	193.62.193.165:1
49.80	7	2	1	19.4	193.62.193.165:1
50.00	7	2	1	19.4	193.62.193.165:1
50.21	7	2	1	19.4	193.62.193.165:1
50.42	7	2	1	19.4	193.62.193.165:1
50.63	7	2	1	19.4	193.62.193.165:1
50.83	7	2	1	19.4	193.62.193.165:1
51.04	7	2	1	19.4	193.62.193.165:1
51.25	7	2	1	19.4	193.62.193.165:1
51.45	7	2	1	19.4	193.62.193.165:1
51.66	7	2	1	19.4	193.62.193.165:1
51.87	7	2	1	19.4	193.62.193.165:1
52.08	7	2	1	19.4	193.62.193.165:1
52.28	7	2	1	19.4	193.62.193.165:1
52.49	7	2	1	19.4	193.62.193.165:1
52.70	7	2	1	19.4	193.62.193.165:1
52.91	7	2	1	19.4	193.62.193.165:1
53.11	7	2	1	19.4	193.62.193.165:1
53.32	7	2	1	19.4	193.62.193.165:1
53.53	7	2	1	19.4	193.62.193.165:1
53.73	7	2	1	19.4	193.62.193.165:1
53.94	7	2	1	19.4	193.62.193.165:1
54.15	7	2	1	19.4	193.62.193.165:1
54.35	7	2	1	19.4	193.62.193.165:1
54.56	7	2	1	19.4	193.62.193.165:1
54.77	7	2	1	19.4	193.62.193.165:1
54.97	7	2	1	19.4	193.62.193.165:1
55.18	7	2	1	19.4	193.62.193.165:1
55.39	7	2	1	19.4	193.62.193.165:1
55.60	7	2	1	19.4	193.62.193.165:1
55.80	7	2	1	19.4	193.62.193.165:1
56.01	7	2	1	19.4	193.62.193.165:1
56.22	7	2	1	19.4	193.62.193.165:1
56.43	7	2	1	19.4	193.62.193.165:1
56.63	7	2	1	19.4	193.62.193.165:1
56.84	7	2	1	19.4	193.62.193.165:1
57.05	7	2	1	19.4	193.62.193.165:1
57.25	7	2	1	19.4	193.62.193.165:1
57.46	7	2	1	19.4	193.62.193.165:1
57.67	7	2	1	19.4	193.62.193.165:1
57.87	7	2	1	19.4	193.62.193.165:1
58.08	7	2	1	19.4	193.62.193.165:1
58.29	7	2	1	19.4	193.62.193.165:1
58.49	7	2	1	19.4	193.62.193.165:1
58.70	7	2	1	19.4	193.62.193.165:1
58.91	7	2	1	19.4	193.62.193.165:1
59.12	7	2	1	19.4	193.62.193.165:1
59.32	7	2	1	19.4	193.62.193.165:1
59.53	7	2	1	19.4	193.62.193.165:1
59.74	7	2	1	19.4	193.62.193.165:1
59.94	7	2	1	19.4	193.62.193.165:1
60.15	7	2	1	19.4	193.62.193.165:1
60.36	7	2	1	19.4	193.62.193.165:1
60.56	7	2	1	19.4	193.62.193.165:1
60.77	7	2	1	19.4	193.62.193.165:1
60.98	7	2	1	19.4	193.62.193.165:1
61.18	7	2	1	19.4	193.62.193.165:1
61.39	7	2	1	19.4	193.62.193.165:1
61.60	7	2	1	19.4	193.62.193.165:1
61.81	7	2	1	19.4	193.62.193.165:1
62.01	7	2	1	19.4	193.62.193.165:1
62.22	7	2	1	19.4	193.62.193.165:1
62.42	7	2	1	19.4	193.62.193.165:1
62.63	7	2	1	19.4	193.62.193.165:1
62.84	7	2	1	19.4	193.62.193.165:1
63.04	7	2	1	19.4	193.62.193.165:1
63.25	7	2	1	19.4	193.62.193.165:1
63.46	7	2	1	19.4	193.62.193.165:1
63.67	7	2	1	19.4	193.62.193.165:1
63.88	7	2	1	19.4	193.62.193.165:1
64.08	7	2	1	19.4	193.62.193.165:1
64.29	7	2	1	19.4	193.62.193.165:1
64.50	7	2	1	19.4	193.62.193.165:1
64.70	7	2	1	19.4	193.62.193.165:1
64.91	7	2	1	19.4	193.62.193.165:1
65.12	7	2	1	19.4	193.62.193.165:1
65.32	7	2	1	19.4	193.62.193.165:1
65.53	7	2	1	19.4	193.62.193.165:1
65.74	7	2	1	19.4	193.62.193.165:1
65.94	7	2	1	19.4	193.62.193.165:1
66.15	7	2	1	19.4	193.62.193.165:1
66.36	7	2	1	19.4	193.62.193.165:1
66.57	7	2	1	19.4	193.62.193.165:1
66.77	7	2	1	19.4	193.62.193.165:1
66.98	7	2	1	19.4	193.62.193.165:1
67.19	7	2	1	19.4	193.62.193.165:1
67.40	7	2	1	19.4	193.62.193.165:1
67.60	7	2	1	19.4	193.62.193.165:1
67.81	7	2	1	19.4	193.62.193.165:1
68.02	7	2	1	19.4	193.62.193.165:1
68.22	7	2	1	19.4	193.62.193.165:1
68.43	7	2	1	19.4	193.62.193.165:1
68.64	7	2	1	19.4	193.62.193.165:1
68.85	7	2	1	19.4	193.62.193.165:1
69.05	7	2	1	19.4	193.62.193.165:1
69.26	7	2	1	19.4	193.62.193.165:1
69.47	7	2	1	19.4	193.62.193.165:1
69.67	7	2	1	19.4	193.62.193.165:1
69.88	7	2	1	19.4	193.62.193.165:1
70.09	7	2	1	19.4	193.62.193.165:1
70.30	7	2	1	19.4	193.62.193.165:1
70.50	7	2	1	19.4	193.62.193.165:1
70.71	7	2	1	19.4	193.62.193.165:1
70.92	7	2	1	19.4	193.62.193.165:1
71.13	7	2	1	19.4	193.62.193.165:1
71.33	7	2	1	19.4	193.62.193.165:1
71.54	7	2	1	19.4	193.62.193.165:1
71.75	7	2	1	19.4	193.62.193.165:1
71.96	7	2	1	19.4	193.62.193.165:1
72.16	7	2	1	19.4	193.62.193.165:1
72.37	7	2	1	19.4	193.62.193.165:1
72.58	7	2	1	19.4	193.62.193.165:1
72.78	7	2	1	19.4	193.62.193.165:1
72.99	7	2	1	19.4	193.62.193.165:1
73.20	7	2	1	19.4	193.62.193.165:1
73.40	7	2	1	19.4	193.62.193.165:1
73.61	7	2	1	19.4	193.62.193.165:1
73.82	7	2	1	19.4	193.62.193.165:1
74.03	7	2	1	19.4	193.62.193.165:1
74.24	7	2	1	19.4	193.62.193.165:1
74.44	7	2	1	19.4	193.62.193.165:1
74.65	7	2	1	19.4	193.62.193.165:1
74.86	7	2	1	19.4	193.62.193.165:1
75.07	7	2	1	19.4	193.62.193.165:1
75.27	7	2	1	19.4	193.62.193.165:1
75.48	7	2	1	19.4	193.62.193.165:1
75.69	7	2	1	19.4	193.62.193.165:1
75.89	7	2	1	19.4	193.62.193.165:1
76.10	7	2	1	19.4	193.62.193.165:1
76.31	7	2	1	19.4	193.62.193.165:1
76.52	7	2	1	19.4	193.62.193.165:1
76.72	7	2	1	19.4	193.62.193.165:1
76.93	7	2	1	19.4	193.62.193.165:1
77.14	7	2	1	19.4	193.62.193.165:1
77.34	7	2	1	19.4	193.62.193.165:1
77.55	7	2	1	19.4	193.62.193.165:1
77.76	7	2	1	19.4	193.62.193.165:1
77.97	7	2	1	19.4	193.62.193.165:1
78.18	7	2	1	19.4	193.62.193.165:1
78.38	7	2	1	19.4	193.62.193.165:1
78.59	7	2	1	19.4	193.62.193.165:1
78.80	7	2	1	19.4	193.62.193.165:1
79.00	7	2	1	19.4	193.62.193.165:1
79.21	7	2	1	19.4	193.62.193.165:1
79.42	7	2	1	19.4	193.62.193.165:1
79.62	7	2	1	19.4	193.62.193.165:1
79.83	7	2	1	19.4	193.62.193.165:1
80.04	7	2	1	19.4	193.62.193.165:1
80.24	7	2	1	19.4	193.62.193.165:1
80.45	7	2	1	19.4	193.62.193.165:1
80.66	7	2	1	19.4	193.62.193.165:1
80.86	7	2	1	19.4	193.62.193.165:1
81.07	7	2	1	19.4	193.62.193.165:1
81.28	7	2	1	19.4	193.62.193.165:1
81.49	7	2	1	19.4	193.62.193.165:1
81.69	7	2	1	19.4	193.62.193.165:1
81.90	7	2	1	19.4	193.62.193.165:1
82.11	7	2	1	19.4	193.62.193.165:1
82.32	7	2	1	19.4	193.62.193.165:1
82.52	7	2	1	19.4	193.62.193.165:1
82.73	7	2	1	19.4	193.62.193.165:1
82.94	7	2	1	19.4	193.62.193.165:1
83.14	7	2	1	19.4	193.62.193.165:1
83.35	7	2	1	19.4	193.62.193.165:1
83.56	7	2	1	19.4	193.62.193.165:1
83.76	7	2	1	19.4	193.62.193.165:1
83.97	7	2	1	19.4	193.62.193.165:1
84.18	7	2	1	19.4	193.62.193.165:1
84.39	7	2	1	19.4	193.62.193.165:1
84.60	7	2	1	19.4	193.62.193.165:1
84.80	7	2	1	19.4	193.62.193.165:1
85.01	7	2	1	19.4	193.62.193.165:1
85.22	7	2	1	19.4	193.62.193.165:1
85.42	7	2	1	19.4	193.62.193.165:1
85.63	7	2	1	19.4	193.62.193.165:1
85.84	7	2	1	19.4	193.62.193.165:1
86.04	7	2	1	19.4	193.62.193.165:1
86.25	7	2	1	19.4	193.62.193.165:1
86.46	7	2	1	19.4	193.62.193.165:1
86.67	7	2	1	19.4	193.62.193.165:1
86.87	7	2	1	19.4	193.62.193.165:1
87.08	7	2	1	19.4	193.62.193.165:1
87.29	7	2	1	19.4	193.62.193.165:1
87.49	7	2	1	19.4	193.62.193.165:1
87.70	7	2	1	19.4	193.62.193.165:1
87.91	7	2	1	19.4	193.62.193.165:1
88.12	7	2	1	19.4	193.62.193.165:1
88.33	7	2	1	19.4	193.62.193.165:1
88.54	7	2	1	19.4	193.62.193.165:1
88.74	7	2	1	19.4	193.62.193.165:1
88.95	7	2	1	19.4	193.62.193.165:1
89.16	7	2	1	19.4	193.62.193.165:1
89.37	7	2	1	19.4	193.62.193.165:1
89.58	7	2	1	19.4	193.62.193.165:1
89.78	7	2	1	19.4	193.62.193.165:1
89.99	7	2	1	19.4	193.62.193.165:1
90.20	7	2	1	19.4	193.62.193.165:1
90.41	7	2	1	19.4	193.62.193.165:1
90.62	7	2	1	19.4	193.62.193.165:1
90.82	7	2	1	19.4	193.62.193.165:1
91.03	7	2	1	19.4	193.62.193.165:1
91.24	7	2	1	19.4	193.62.193.165:1
91.44	7	2	1	19.4	193.62.193.165:1
91.65	7	2	1	19.4	193.62.193.165:1
91.86	7	2	1	19.4	193.62.193.165:1
92.07	7	2	1	19.4	193.62.193.165:1
92.28	7	2	1	19.4	193.62.193.165:1
92.48	7	2	1	19.4	193.62.193.165:1
92.69	7	2	1	19.4	193.62.193.165:1
92.90	7	2	1	19.4	193.62.193.165:1
93.11	7	2	1	19.4	193.62.193.165:1
93.31	7	2	1	19.4	193.62.193.165:1
93.52	7	2	1	19.4	193.62.193.165:1
93.73	7	2	1	19.4	193.62.193.165:1
93.93	7	2	1	19.4	193.62.193.165:1
94.14	7	2	1	19.4	193.62.193.165:1
94.35	7	2	1	19.4	193.62.193.165:1
94.56	7	2	1	19.4	193.62.193.165:1
94.76	7	2	1	19.4	193.62.193.165:1
94.97	7	2	1	19.4	193.62.193.165:1
95.18	7	2	1	19.4	193.62.193.165:1
95.38	7	2	1	19.4	193.62.193.165:1
95.59	7	2	1	19.4	193.62.193.165:1
95.80	7	2	1	19.4	193.62.193.165:1
96.00	7	2	1	19.4	193.62.193.165:1
96.21	7	2	1	19.4	193.62.193.165:1
96.42	7	2	1	19.4	193.62.193.165:1
96.63	7	2	1	19.4	193.62.193.165:1
96.83	7	2	1	19.4	193.62.193.165:1
97.04	7	2	1	19.4	193.62.193.165:1
97.25	7	2	1	19.4	193.62.193.165:1
97.45	7	2	1	19.4	193.62.193.165:1
97.66	7	2	1	19.4	193.62.193.165:1
97.87	7	2	1	19.4	193.62.193.165:1
98.07	7	2	1	19.4	193.62.193.165:1
98.28	7	2	1	19.4	193.62.193.165:1
98.49	7	2	1	19.4	193.62.193.165:1
98.70	7	2	1	19.4	193.62.193.165:1
98.90	7	2	1	19.4	193.62.193.165:1
99.11	7	2	1	19.4	193.62.193.165:1
99.32	7	2	1	19.4	193.62.193.165:1
99.52	7	2	1	19.4	193.62.193.165:1
99.73	7	2	1	19.4	193.62.193.165:1
99.94	7	2	1	19.4	193.62.193.165:1
100.14	7	2	1	19.4	193.62.193.165:1
100.35	7	2	1	19.4	193.62.193.165:1
100.56	7	2	1	19.4	193.62.193.165:1
100.76	7	2	1	19.4	193.62.193.165:1
100.97	7	2	1	19.4	193.62.193.165:1
101.18	7	2	1	19.4	193.62.193.165:1
101.39	7	2	1	19.4	193.62.193.165:1
101.59	7	2	1	19.4	193.62.193.165:1
101.80	7	2	1	19.4	193.62.193.165:1
102.00	7	2	1	19.4	193.62.193.165:1
102.21	7	2	1	19.4	193.62.193.165:1
102.42	7	2	1	19.4	193.62.193.165:1
102.63	7	2	1	19.4	193.62.193.165:1
102.83	7	2	1	19.4	193.62.193.165:1
103.04	7	2	1	19.4	193.62.193.165:1
103.25	7	2	1	19.4	193.62.193.165:1
103.45	7	2	1	19.4	193.62.193.165:1
103.66	7	2	1	19.4	193.62.193.165:1
103.87	7	2	1	19.4	193.62.193.165:1
104.08	7	2	1	19.4	193.62.193.165:1
104.28	7	2	1	19.4	193.62.193.165:1
104.49	7	2	1	19.4	193.62.193.165:1
104.70	7	2	1	19.4	193.62.193.165:1
104.90	7	2	1	19.4	193.62.193.165:1
105.11	7	2	1	19.4	193.62.193.165:1
105.32	7	2	1	19.4	193.62.193.165:1
105.53	7	2	1	19.4	193.62.193.165:1
105.73	7	2	1	19.4	193.62.193.165:1
105.94	7	2	1	19.4	193.62.193.165:1
106.14	7	2	1	19.4	193.62.193.165:1
106.35	7	2	1	19.4	193.62.193.165:1
106.56	7	2	1	19.4	193.62.193.165:1
106.76	7	2	1	19.4	193.62.193.165:1
106.97	7	2	1	19.4	193.62.193.165:1
107.18	7	2	1	19.4	193.62.193.165:1
107.39	7	2	1	19.4	193.62.193.165:1
107.60	7	2	1	19.4	193.62.193.165:1
107.80	7	2	1	19.4	193.62.193.165:1
108.01	7	2	1	19.4	193.62.193.165:1
108.22	7	2	1	19.4	193.62.193.165:1
108.42	7	2	1	19.4	193.62.193.165:1
108.63	7	2	1	19.4	193.62.193.165:1
108.84	7	2	1	19.4	193.62.193.165:1
109.05	7	2	1	19.4	193.62.193.165:1
109.25	7	2	1	19.4	193.62.193.165:1
109.46	7	2	1	19.4	193.62.193.165:1
109.67	7	2	1	19.4	193.62.193.165:1
109.87	7	2	1	19.4	193.62.193.165:1
110.08	7	2	1	19.4	193.62.193.165:1
110.29	7	2	1	19.4	193.62.193.165:1
110.49	7	2	1	19.4	193.62.193.165:1
110.70	7	2	1	19.4	193.62.193.165:1
110.90	7	2	1	19.4	193.62.193.165:1
111.11	7	2	1	19.4	193.62.193.165:1
111.32	7	2	1	19.4	193.62.193.165:1
111.53	7	2	1	19.4	193.62.193.165:1
111.73	7	2	1	19.4	193.62.193.165:1
111.94	7	2	1	19.4	193.62.193.165:1
112.15	7	2	1	19.4	193.62.193.165:1
112.35	7	2	1	19.4	193.62.193.165:1
112.56	7	2	1	19.4	193.62.193.165:1
112.77	7	2	1	19.4	193.62.193.165:1
112.97	7	2	1	19.4	193.62.193.165:1
113.18	7	2	1	19.4	193.62.193.165:1
113.39	7	2	1	19.4	193.62.193.165:1
113.60	7	2	1	19.4	193.62.193.165:1
113.80	7	2	1	19.4	193.62.193.165:1
114.01	7	2	1	19.4	193.62.193.165:1
114.22	7	2	1	19.4	193.62.193.165:1
114.42	7	2	1	19.4	193.62.193.165:1
114.63	7	2	1	19.4	193.62.193.165:1
114.84	7	2	1	19.4	193.62.193.165:1
115.04	7	2	1	19.4	193.62.193.165:1
115.25	7	2	1	19.4	193.62.193.165:1
115.46	7	2	1	19.4	193.62.193.165:1
115.66	7	2	1	19.4	193.62.193.165:1
115.87	7	2	1	19.4	193.62.193.165:1
116.08	7	2	1	19.4	193.62.193.165:1
116.28	7	2	1	19.4	193.62.193.165:1
116.49	7	2	1	19.4	193.62.193.165:1
116.70	7	2	1	19.4	193.62.193.165:1
116.91	7	2	1	19.4	193.62.193.165:1
117.11	7	2	1	19.4	193.62.193.165:1
117.32	7	2	1	19.4	193.62.193.165:1
117.53	7	2	1	19.4	193.62.193.165:1
117.73	7	2	1	19.4	193.62.193.165:1
117.94	7	2	1	19.4	193.62.193.165:1
118.15	7	2	1	19.4	193.62.193.165:1
118.35	7	2	1	19.4	193.62.193.165:1
118.56	7	2	1	19.4	193.62.193.165:1
118.77	7	2	1	19.4	193.62.193.165:1
118.97	7	2	1	19.4	193.62.193.165:1
119.18	7	2	1	19.4	193.62.193.165:1
119.39	7	2	1	19.4	193.62.193.165:1
119.59	7	2	1	19.4	193.62.193.165:1
119.80	7	2	1	19.4	193.62.193.165:1
120.01	7	2	1	19.4	193.62.193.165:1
120.21	7	2	1	19.4	193.62.193.165:1
