t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
122.81	4	7	7	66.3	193.62.193.165:7
123.02	4	7	7	66.3	193.62.193.165:7
123.23	4	7	7	66.3	193.62.193.165:7
123.44	4	7	7	66.3	193.62.193.165:7
123.64	4	7	7	66.3	193.62.193.165:7
123.85	4	7	7	66.3	193.62.193.165:7
124.06	4	7	7	66.3	193.62.193.165:7
124.26	4	7	7	66.3	193.62.193.165:7
124.47	4	7	7	66.3	193.62.193.165:7
124.68	4	7	7	66.3	193.62.193.165:7
124.88	4	7	7	66.3	193.62.193.165:7
125.09	4	7	7	66.3	193.62.193.165:7
125.30	4	7	7	66.3	193.62.193.165:7
125.51	4	7	7	66.3	193.62.193.165:7
125.71	4	7	7	66.3	193.62.193.165:7
125.92	4	7	7	66.3	193.62.193.165:7
126.13	4	7	7	66.3	193.62.193.165:7
126.33	4	7	7	66.3	193.62.193.165:7
126.54	4	7	7	66.3	193.62.193.165:7
126.75	4	7	7	66.3	193.62.193.165:7
126.96	4	7	7	66.3	193.62.193.165:7
127.16	4	7	7	66.3	193.62.193.165:7
127.37	4	7	7	66.3	193.62.193.165:7
127.58	4	7	7	66.3	193.62.193.165:7
127.78	4	7	7	66.3	193.62.193.165:7
127.99	4	7	7	66.3	193.62.193.165:7
128.20	4	7	7	66.3	193.62.193.165:7
128.40	4	7	7	66.3	193.62.193.165:7
128.61	4	7	7	66.3	193.62.193.165:7
128.82	4	7	7	66.3	193.62.193.165:7
129.02	4	7	7	66.3	193.62.193.165:7
129.23	4	7	7	66.3	193.62.193.165:7
129.44	4	7	7	66.3	193.62.193.165:7
129.64	4	7	7	66.3	193.62.193.165:7
129.85	4	7	7	66.3	193.62.193.165:7
130.06	4	7	7	66.3	193.62.193.165:7
130.27	4	7	7	66.3	193.62.193.165:7
130.48	4	7	7	66.3	193.62.193.165:7
130.68	4	7	7	66.3	193.62.193.165:7
130.89	4	7	7	66.3	193.62.193.165:7
131.10	4	7	7	66.3	193.62.193.165:7
131.30	4	7	7	66.3	193.62.193.165:7
131.51	4	7	7	66.3	193.62.193.165:7
131.72	4	7	7	66.3	193.62.193.165:7
131.92	4	7	7	66.3	193.62.193.165:7
132.13	4	7	7	66.3	193.62.193.165:7
132.34	4	7	7	66.3	193.62.193.165:7
132.55	4	7	7	66.3	193.62.193.165:7
132.75	4	7	7	66.3	193.62.193.165:7
132.96	4	7	7	66.3	193.62.193.165:7
133.17	4	7	7	66.3	193.62.193.165:7
133.37	4	7	7	66.3	193.62.193.165:7
133.58	4	7	7	66.3	193.62.193.165:7
133.79	4	7	7	66.3	193.62.193.165:7
133.99	4	7	7	66.3	193.62.193.165:7
134.20	4	7	7	66.3	193.62.193.165:7
134.41	4	7	7	66.3	193.62.193.165:7
134.61	4	7	7	66.3	193.62.193.165:7
134.82	4	7	7	66.3	193.62.193.165:7
135.03	4	7	7	66.3	193.62.193.165:7
135.23	4	7	7	66.3	193.62.193.165:7
135.44	4	7	7	66.3	193.62.193.165:7
135.65	4	7	7	66.3	193.62.193.165:7
135.85	4	7	7	66.3	193.62.193.165:7
136.06	4	7	7	66.3	193.62.193.165:7
136.27	4	7	7	66.3	193.62.193.165:7
136.48	4	7	7	66.3	193.62.193.165:7
136.68	4	7	7	66.3	193.62.193.165:7
136.89	4	7	7	66.3	193.62.193.165:7
137.10	4	7	7	66.3	193.62.193.165:7
137.30	4	7	7	66.3	193.62.193.165:7
137.51	4	7	7	66.3	193.62.193.165:7
137.72	4	6	6	66.3	193.62.193.165:6
137.93	4	6	6	66.3	193.62.193.165:6
138.13	4	6	6	66.3	193.62.193.165:6
138.34	4	6	6	66.3	193.62.193.165:6
138.55	4	6	6	66.3	193.62.193.165:6
138.75	4	6	6	66.3	193.62.193.165:6
138.96	4	6	6	66.3	193.62.193.165:6
139.17	4	6	6	66.3	193.62.193.165:6
139.38	4	6	6	66.3	193.62.193.165:6
139.59	4	6	6	66.3	193.62.193.165:6
139.79	4	6	6	66.3	193.62.193.165:6
140.00	4	6	6	66.3	193.62.193.165:6
140.21	4	6	6	66.3	193.62.193.165:6
140.42	4	6	6	66.3	193.62.193.165:6
140.62	4	6	6	66.3	193.62.193.165:6
140.83	4	6	6	66.3	193.62.193.165:6
141.04	4	6	6	66.3	193.62.193.165:6
141.25	4	6	6	66.3	193.62.193.165:6
141.46	4	5	5	66.1	193.62.193.165:5
141.67	4	4	4	65.9	193.62.193.165:4
141.88	4	4	4	65.9	193.62.193.165:4
142.09	4	4	4	65.9	193.62.193.165:4
142.30	4	4	4	65.9	193.62.193.165:4
142.50	4	3	3	65.9	193.62.193.165:3
142.71	4	3	3	65.9	193.62.193.165:3
142.92	4	3	3	65.9	193.62.193.165:3
143.13	4	3	3	65.9	193.62.193.165:3
143.33	4	3	3	65.9	193.62.193.165:3
143.54	4	3	3	65.9	193.62.193.165:3
143.75	4	3	3	65.9	193.62.193.165:3
143.96	4	3	3	65.9	193.62.193.165:3
144.17	4	3	3	65.9	193.62.193.165:3
144.37	4	3	3	65.9	193.62.193.165:3
144.58	4	3	3	65.9	193.62.193.165:3
144.79	4	3	3	65.9	193.62.193.165:3
145.00	4	3	3	65.9	193.62.193.165:3
145.20	4	3	3	65.9	193.62.193.165:3
145.41	4	3	3	65.9	193.62.193.165:3
145.62	4	3	3	65.9	193.62.193.165:3
145.83	4	3	3	65.9	193.62.193.165:3
146.03	4	3	3	65.9	193.62.193.165:3
146.24	4	3	3	65.9	193.62.193.165:3
146.45	4	3	3	65.9	193.62.193.165:3
146.65	4	3	3	65.9	193.62.193.165:3
146.86	4	3	3	65.9	193.62.193.165:3
147.07	4	3	3	65.9	193.62.193.165:3
147.28	4	2	2	65.9	193.62.193.165:2
147.49	4	2	2	65.9	193.62.193.165:2
147.69	4	2	2	65.9	193.62.193.165:2
147.90	4	2	2	65.9	193.62.193.165:2
148.11	4	2	2	65.9	193.62.193.165:2
148.32	4	2	2	65.9	193.62.193.165:2
148.52	4	2	2	65.9	193.62.193.165:2
148.73	4	2	2	65.9	193.62.193.165:2
148.94	4	2	2	65.9	193.62.193.165:2
149.15	4	2	2	65.9	193.62.193.165:2
149.35	4	2	2	65.9	193.62.193.165:2
149.56	4	2	2	65.9	193.62.193.165:2
149.77	4	2	2	65.9	193.62.193.165:2
149.98	4	2	2	65.9	193.62.193.165:2
150.18	4	2	2	65.9	193.62.193.165:2
150.39	4	2	2	65.9	193.62.193.165:2
150.59	4	2	2	65.9	193.62.193.165:2
150.80	4	2	2	65.9	193.62.193.165:2
151.01	4	2	2	65.9	193.62.193.165:2
151.21	4	2	2	65.9	193.62.193.165:2
151.42	4	2	2	65.9	193.62.193.165:2
151.63	4	2	2	65.9	193.62.193.165:2
151.84	4	2	2	65.9	193.62.193.165:2
152.04	4	2	2	65.9	193.62.193.165:2
152.25	4	2	2	65.9	193.62.193.165:2
152.46	4	2	2	65.9	193.62.193.165:2
152.67	4	2	2	65.9	193.62.193.165:2
152.87	4	2	2	65.9	193.62.193.165:2
153.08	4	2	2	65.9	193.62.193.165:2
153.28	4	2	2	65.9	193.62.193.165:2
153.49	4	2	2	65.9	193.62.193.165:2
153.70	4	2	2	65.9	193.62.193.165:2
153.90	4	2	2	65.9	193.62.193.165:2
154.11	4	2	2	65.9	193.62.193.165:2
154.32	4	2	2	65.9	193.62.193.165:2
154.52	4	2	2	65.9	193.62.193.165:2
154.73	4	2	2	65.9	193.62.193.165:2
154.94	4	2	2	65.9	193.62.193.165:2
155.14	4	2	2	65.9	193.62.193.165:2
155.35	4	2	2	65.9	193.62.193.165:2
155.55	4	2	2	65.9	193.62.193.165:2
155.76	4	2	2	65.9	193.62.193.165:2
155.97	4	2	2	65.9	193.62.193.165:2
156.17	4	2	2	65.9	193.62.193.165:2
156.38	4	2	2	65.9	193.62.193.165:2
156.59	4	2	2	65.9	193.62.193.165:2
156.79	4	2	2	65.9	193.62.193.165:2
157.00	4	2	2	65.9	193.62.193.165:2
157.21	4	2	2	65.9	193.62.193.165:2
157.41	4	2	2	65.9	193.62.193.165:2
157.62	4	2	2	65.9	193.62.193.165:2
157.83	4	2	2	65.9	193.62.193.165:2
158.03	4	2	2	65.9	193.62.193.165:2
158.24	4	2	2	65.9	193.62.193.165:2
158.45	4	2	2	65.9	193.62.193.165:2
158.65	4	2	2	65.9	193.62.193.165:2
158.86	4	2	2	65.9	193.62.193.165:2
159.06	4	2	2	65.9	193.62.193.165:2
159.27	4	2	2	65.9	193.62.193.165:2
159.48	4	2	2	65.9	193.62.193.165:2
159.68	4	2	2	65.9	193.62.193.165:2
159.89	4	2	2	65.9	193.62.193.165:2
160.10	4	1	1	65.9	193.62.193.165:1
160.30	4	1	1	65.9	193.62.193.165:1
160.51	4	1	1	65.9	193.62.193.165:1
160.72	4	1	1	65.9	193.62.193.165:1
160.93	4	1	1	65.9	193.62.193.165:1
161.13	4	1	1	65.9	193.62.193.165:1
161.34	4	1	1	65.9	193.62.193.165:1
161.55	4	1	1	65.9	193.62.193.165:1
161.76	4	1	1	65.9	193.62.193.165:1
161.96	4	1	1	65.9	193.62.193.165:1
162.17	4	1	1	65.9	193.62.193.165:1
162.38	4	1	1	65.9	193.62.193.165:1
162.58	4	1	1	65.9	193.62.193.165:1
162.79	4	1	1	65.9	193.62.193.165:1
163.00	4	1	1	65.9	193.62.193.165:1
163.20	4	1	1	65.9	193.62.193.165:1
163.41	4	1	1	65.9	193.62.193.165:1
163.62	4	1	1	65.9	193.62.193.165:1
163.82	4	1	1	65.9	193.62.193.165:1
164.03	4	1	1	65.9	193.62.193.165:1
164.24	4	1	1	65.9	193.62.193.165:1
164.45	4	1	1	65.9	193.62.193.165:1
164.65	4	1	1	65.9	193.62.193.165:1
164.86	4	1	1	65.9	193.62.193.165:1
165.06	4	1	1	65.9	193.62.193.165:1
165.27	4	1	1	65.9	193.62.193.165:1
165.48	4	1	1	65.9	193.62.193.165:1
165.68	4	1	1	65.9	193.62.193.165:1
165.89	4	1	1	65.9	193.62.193.165:1
166.10	4	1	1	65.9	193.62.193.165:1
166.31	4	1	1	65.9	193.62.193.165:1
166.51	4	1	1	65.9	193.62.193.165:1
166.72	4	0	0	64.6	-
166.92	4	0	0	64.6	-
167.13	4	0	0	64.6	-
167.33	4	0	0	64.6	-
167.54	4	0	0	64.6	-
167.74	4	0	0	64.6	-
167.94	4	0	0	64.6	-
168.15	4	0	0	64.6	-
168.35	4	0	0	64.6	-
168.56	4	0	0	64.6	-
168.76	4	0	0	64.6	-
168.96	4	0	0	64.6	-
169.17	4	0	0	64.6	-
169.37	4	0	0	64.6	-
169.58	4	0	0	64.6	-
169.78	4	0	0	64.6	-
169.98	4	0	0	64.6	-
170.19	4	0	0	64.6	-
170.39	4	0	0	64.6	-
170.59	4	0	0	64.6	-
170.80	4	0	0	64.6	-
171.00	4	0	0	64.6	-
171.21	4	0	0	64.6	-
171.41	4	0	0	64.6	-
171.61	4	0	0	64.6	-
171.82	4	0	0	64.6	-
172.02	4	0	0	64.6	-
172.22	4	0	0	64.6	-
172.43	4	0	0	64.6	-
172.63	8	0	0	78.5	-
172.84	8	1	1	78.5	193.62.193.165:1
173.05	8	1	1	78.5	193.62.193.165:1
173.26	8	1	1	78.5	193.62.193.165:1
173.46	8	1	1	78.5	193.62.193.165:1
173.67	8	2	1	78.5	193.62.193.165:1
173.88	8	1	1	78.5	193.62.193.165:1
174.09	8	1	1	78.5	193.62.193.165:1
174.29	4	0	0	64.6	-
174.50	4	1	1	64.6	193.62.193.165:1
174.71	4	1	1	64.6	193.62.193.165:1
174.91	4	1	1	64.6	193.62.193.165:1
175.12	4	1	1	64.6	193.62.193.165:1
175.33	8	0	0	78.5	-
175.53	8	1	1	78.5	193.62.193.165:1
175.74	8	1	1	78.5	193.62.193.165:1
175.95	8	1	1	78.5	193.62.193.165:1
176.16	8	1	1	78.5	193.62.193.165:1
176.36	8	2	1	78.5	193.62.193.165:1
176.57	8	1	1	78.5	193.62.193.165:1
176.78	8	1	1	78.5	193.62.193.165:1
176.98	4	1	1	64.7	193.62.193.165:1
177.19	4	1	1	64.7	193.62.193.165:1
177.40	4	1	1	64.7	193.62.193.165:1
177.61	4	1	1	64.7	193.62.193.165:1
177.81	4	0	0	64.7	-
178.02	4	0	0	64.7	-
178.22	4	0	0	64.7	-
178.42	4	0	0	64.7	-
178.63	4	0	0	64.7	-
178.83	4	0	0	64.7	-
179.04	4	0	0	64.7	-
