t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
0.00	4	0	0	20.6	-
0.20	5	0	0	66.1	-
0.41	6	1	1	76.6	193.62.193.80:1
0.62	8	3	3	97.7	193.62.193.80:3
0.84	10	5	5	119.0	193.62.193.80:5
1.07	9	4	4	108.3	193.62.193.80:4
1.29	9	4	4	108.3	193.62.193.80:4
1.52	8	3	3	97.9	193.62.193.80:3
1.73	9	3	3	97.7	193.62.193.80:3
1.95	9	4	4	108.4	193.62.193.80:4
2.18	9	4	4	108.3	193.62.193.80:4
2.41	8	3	3	98.2	193.62.193.80:3
2.63	8	3	3	97.6	193.62.193.80:3
2.84	9	4	4	108.4	193.62.193.80:4
3.07	9	4	4	108.1	193.62.193.80:4
3.30	9	4	4	108.5	193.62.193.80:4
3.53	8	3	3	98.2	193.62.193.80:3
3.75	8	3	3	97.3	193.62.193.80:3
3.97	9	4	4	108.4	193.62.193.80:4
4.20	9	4	4	108.5	193.62.193.80:4
4.42	9	4	4	108.0	193.62.193.80:4
4.65	8	3	3	98.2	193.62.193.80:3
4.87	8	3	3	97.8	193.62.193.80:3
5.09	9	4	4	108.2	193.62.193.80:4
5.32	9	4	4	108.2	193.62.193.80:4
5.55	9	4	4	108.2	193.62.193.80:4
5.77	8	3	3	98.1	193.62.193.80:3
6.00	8	3	3	97.8	193.62.193.80:3
6.22	9	4	4	108.4	193.62.193.80:4
6.45	9	4	4	108.3	193.62.193.80:4
6.67	9	4	4	108.2	193.62.193.80:4
6.90	8	3	3	97.5	193.62.193.80:3
7.12	8	3	3	97.7	193.62.193.80:3
7.35	9	4	4	108.5	193.62.193.80:4
7.57	9	4	4	107.8	193.62.193.80:4
7.79	9	4	4	108.2	193.62.193.80:4
8.02	8	3	3	98.2	193.62.193.80:3
8.24	8	3	3	97.7	193.62.193.80:3
8.46	9	4	4	108.5	193.62.193.80:4
8.69	9	4	4	108.5	193.62.193.80:4
8.92	9	4	4	108.4	193.62.193.80:4
9.15	8	3	3	97.9	193.62.193.80:3
9.37	8	3	3	97.4	193.62.193.80:3
9.59	9	4	4	108.3	193.62.193.80:4
9.81	9	4	4	108.0	193.62.193.80:4
10.04	8	3	3	98.4	193.62.193.80:3
10.26	8	3	3	97.5	193.62.193.80:3
10.49	9	4	4	108.2	193.62.193.80:4
10.72	9	4	4	108.4	193.62.193.80:4
10.94	9	4	4	108.4	193.62.193.80:4
11.16	8	3	3	98.1	193.62.193.80:3
11.38	8	3	3	97.5	193.62.193.80:3
11.60	9	4	4	107.7	193.62.193.80:4
11.82	9	4	4	108.3	193.62.193.80:4
12.05	9	4	4	108.4	193.62.193.80:4
12.27	8	3	3	97.7	193.62.193.80:3
12.49	8	3	3	97.8	193.62.193.80:3
12.72	9	4	4	108.3	193.62.193.80:4
12.94	9	4	4	108.3	193.62.193.80:4
13.17	9	4	4	108.3	193.62.193.80:4
13.40	8	3	3	97.8	193.62.193.80:3
13.62	8	3	3	97.5	193.62.193.80:3
13.85	9	4	4	108.0	193.62.193.80:4
14.07	9	4	4	108.2	193.62.193.80:4
14.30	9	4	4	108.3	193.62.193.80:4
14.53	8	3	3	98.3	193.62.193.80:3
14.74	8	3	3	97.7	193.62.193.80:3
14.96	9	4	4	108.5	193.62.193.80:4
15.19	9	4	4	108.3	193.62.193.80:4
15.42	8	4	4	98.9	193.62.193.80:4
15.65	8	3	3	98.1	193.62.193.80:3
15.86	9	3	3	97.8	193.62.193.80:3
16.09	9	4	4	108.2	193.62.193.80:4
16.31	9	4	4	108.1	193.62.193.80:4
16.53	8	3	3	97.7	193.62.193.80:3
16.76	8	3	3	97.5	193.62.193.80:3
16.98	9	4	4	108.2	193.62.193.80:4
17.20	9	4	4	107.8	193.62.193.80:4
17.42	8	4	4	98.6	193.62.193.80:4
17.65	8	3	3	97.9	193.62.193.80:3
17.87	9	3	3	97.5	193.62.193.80:3
18.09	9	4	4	108.3	193.62.193.80:4
18.32	9	4	4	108.4	193.62.193.80:4
18.55	9	3	3	108.5	193.62.193.80:3
18.77	8	3	3	98.1	193.62.193.80:3
19.00	9	3	3	97.5	193.62.193.80:3
19.22	9	4	4	107.8	193.62.193.80:4
19.46	9	4	4	108.2	193.62.193.80:4
19.68	9	3	3	108.2	193.62.193.80:3
19.90	8	3	3	98.0	193.62.193.80:3
20.12	9	3	3	97.7	193.62.193.80:3
20.35	9	4	4	108.4	193.62.193.80:4
20.57	9	4	4	108.2	193.62.193.80:4
20.80	8	4	4	98.7	193.62.193.80:4
21.03	8	3	3	98.2	193.62.193.80:3
21.24	9	3	3	97.8	193.62.193.80:3
21.47	9	4	4	108.4	193.62.193.80:4
21.70	9	4	4	108.3	193.62.193.80:4
21.92	8	3	3	98.8	193.62.193.80:3
22.15	8	3	3	98.4	193.62.193.80:3
22.36	9	3	3	97.8	193.62.193.80:3
22.59	9	4	4	108.5	193.62.193.80:4
22.81	9	4	4	108.0	193.62.193.80:4
23.04	8	3	3	98.1	193.62.193.80:3
23.25	8	3	3	97.6	193.62.193.80:3
23.47	9	4	4	108.1	193.62.193.80:4
23.69	8	3	3	98.3	193.62.193.80:3
23.91	8	3	3	98.1	193.62.193.80:3
24.13	9	4	4	108.3	193.62.193.80:4
24.35	9	4	4	108.4	193.62.193.80:4
24.58	9	4	4	108.5	193.62.193.80:4
