t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
124.99	7	16	8	19.3	193.62.193.165:8
125.20	7	16	8	19.3	193.62.193.165:8
125.41	7	16	8	19.3	193.62.193.165:8
125.61	7	16	8	19.3	193.62.193.165:8
125.82	7	16	8	19.3	193.62.193.165:8
126.03	7	16	8	19.3	193.62.193.165:8
126.24	7	16	8	19.3	193.62.193.165:8
126.44	7	16	8	19.3	193.62.193.165:8
126.65	7	16	8	19.3	193.62.193.165:8
126.86	7	16	8	19.3	193.62.193.165:8
127.07	7	16	8	19.3	193.62.193.165:8
127.27	7	16	8	19.3	193.62.193.165:8
127.48	7	16	8	19.3	193.62.193.165:8
127.69	7	16	8	19.3	193.62.193.165:8
127.90	7	16	8	19.3	193.62.193.165:8
128.10	7	16	8	19.3	193.62.193.165:8
128.31	7	16	8	19.3	193.62.193.165:8
128.52	7	16	8	19.3	193.62.193.165:8
128.72	7	16	8	19.3	193.62.193.165:8
128.93	7	16	8	19.3	193.62.193.165:8
129.14	7	16	8	19.3	193.62.193.165:8
129.35	7	16	8	19.3	193.62.193.165:8
129.55	7	16	8	19.3	193.62.193.165:8
129.76	7	16	8	19.3	193.62.193.165:8
129.97	7	16	8	19.3	193.62.193.165:8
130.18	7	16	8	19.3	193.62.193.165:8
130.39	7	16	8	19.3	193.62.193.165:8
130.59	7	16	8	19.3	193.62.193.165:8
130.80	7	16	8	19.3	193.62.193.165:8
131.01	7	16	8	19.3	193.62.193.165:8
131.22	7	16	8	19.3	193.62.193.165:8
131.43	7	16	8	19.3	193.62.193.165:8
131.64	7	16	8	19.3	193.62.193.165:8
131.84	7	16	8	19.3	193.62.193.165:8
132.05	7	16	8	19.3	193.62.193.165:8
132.26	7	16	8	19.3	193.62.193.165:8
132.46	7	16	8	19.3	193.62.193.165:8
132.67	7	16	8	19.3	193.62.193.165:8
132.88	7	16	8	19.3	193.62.193.165:8
133.08	7	16	8	19.3	193.62.193.165:8
133.29	7	16	8	19.3	193.62.193.165:8
133.50	7	16	8	19.3	193.62.193.165:8
133.71	7	16	8	19.3	193.62.193.165:8
133.92	7	16	8	19.3	193.62.193.165:8
134.12	7	16	8	19.3	193.62.193.165:8
134.33	7	16	8	19.3	193.62.193.165:8
134.54	7	16	8	19.3	193.62.193.165:8
134.75	7	16	8	19.3	193.62.193.165:8
134.96	7	16	8	19.3	193.62.193.165:8
135.16	7	16	8	19.3	193.62.193.165:8
135.37	7	16	8	19.3	193.62.193.165:8
135.58	7	16	8	19.3	193.62.193.165:8
135.79	7	16	8	19.3	193.62.193.165:8
136.00	7	16	8	19.3	193.62.193.165:8
136.20	7	16	8	19.3	193.62.193.165:8
136.41	7	16	8	19.3	193.62.193.165:8
136.62	7	16	8	19.3	193.62.193.165:8
136.82	7	16	8	19.3	193.62.193.165:8
137.03	7	16	8	19.3	193.62.193.165:8
137.24	7	16	8	19.3	193.62.193.165:8
137.45	7	16	8	19.3	193.62.193.165:8
137.65	7	16	8	19.3	193.62.193.165:8
137.86	7	15	8	19.3	193.62.193.165:8
138.07	7	14	8	19.3	193.62.193.165:8
138.27	7	14	8	19.3	193.62.193.165:8
138.48	7	12	7	19.3	193.62.193.165:7
138.69	7	15	8	19.3	193.62.193.165:8
138.90	7	15	8	19.3	193.62.193.165:8
139.10	7	7	4	19.3	193.62.193.165:4
139.31	7	12	8	19.3	193.62.193.165:8
139.52	7	11	8	19.3	193.62.193.165:8
139.73	7	8	7	19.3	193.62.193.165:7
139.93	7	11	7	19.3	193.62.193.165:7
140.14	7	12	8	19.3	193.62.193.165:8
140.35	7	14	8	19.3	193.62.193.165:8
140.56	7	15	8	19.3	193.62.193.165:8
140.76	7	13	7	19.3	193.62.193.165:7
140.97	7	12	8	19.4	193.62.193.165:8
141.18	7	8	7	19.4	193.62.193.165:7
141.39	7	8	7	19.4	193.62.193.165:7
141.59	7	12	8	19.4	193.62.193.165:8
141.80	7	14	8	19.4	193.62.193.165:8
142.01	7	12	7	19.4	193.62.193.165:7
142.22	7	8	6	19.4	193.62.193.165:6
142.42	7	6	5	19.4	193.62.193.165:5
142.63	7	4	4	19.4	193.62.193.165:4
142.84	7	7	4	19.4	193.62.193.165:4
143.04	7	8	4	19.4	193.62.193.165:4
143.25	6	0	0	14.5	-
143.46	9	0	0	21.8	-
143.66	9	0	0	21.8	-
143.87	9	0	0	21.8	-
144.07	9	0	0	22.0	-
144.27	9	0	0	22.0	-
144.48	9	0	0	22.0	-
144.68	9	0	0	22.0	-
144.89	9	0	0	22.0	-
145.09	9	0	0	22.0	-
145.29	9	0	0	22.0	-
145.50	7	0	0	24.0	-
145.70	7	0	0	24.0	-
145.91	7	1	1	24.6	193.62.193.80:1
146.12	7	1	1	25.1	193.62.193.80:1
146.33	10	1	1	27.3	193.62.193.165:1
146.54	10	1	1	27.3	193.62.193.165:1
146.75	10	1	1	27.3	193.62.193.165:1
146.96	10	1	1	27.3	193.62.193.165:1
147.16	10	1	1	27.3	193.62.193.165:1
147.37	10	2	1	27.3	193.62.193.165:1
147.58	10	1	1	27.3	193.62.193.165:1
147.79	10	1	1	27.3	193.62.193.165:1
147.99	7	1	1	19.0	193.62.193.165:1
148.20	7	1	1	19.0	193.62.193.165:1
148.41	7	1	1	19.0	193.62.193.165:1
148.62	7	1	1	19.0	193.62.193.165:1
148.82	7	1	1	19.0	193.62.193.165:1
149.03	7	9	8	19.0	193.62.193.165:8
149.24	7	9	8	19.0	193.62.193.165:8
149.45	7	9	8	19.0	193.62.193.165:8
149.66	7	16	8	19.0	193.62.193.165:8
149.87	7	16	8	19.3	193.62.193.165:8
150.07	7	16	8	19.3	193.62.193.165:8
150.28	7	16	8	19.3	193.62.193.165:8
150.49	7	16	8	19.3	193.62.193.165:8
150.70	7	16	8	19.3	193.62.193.165:8
150.91	7	16	8	19.3	193.62.193.165:8
151.12	7	16	8	19.3	193.62.193.165:8
151.32	7	14	7	19.3	193.62.193.165:7
151.53	7	11	6	19.3	193.62.193.165:6
151.74	7	11	7	19.3	193.62.193.165:7
151.95	7	9	7	19.3	193.62.193.165:7
152.16	7	9	8	19.3	193.62.193.165:8
152.36	7	9	7	19.3	193.62.193.165:7
152.57	7	13	8	19.3	193.62.193.165:8
152.78	7	15	8	19.3	193.62.193.165:8
152.99	7	15	8	19.3	193.62.193.165:8
153.20	7	16	8	19.3	193.62.193.165:8
153.40	7	12	6	19.3	193.62.193.165:6
153.61	7	7	5	19.3	193.62.193.165:5
153.82	7	9	7	19.3	193.62.193.165:7
154.03	7	7	6	19.3	193.62.193.165:6
154.24	7	9	6	19.3	193.62.193.165:6
154.45	7	12	7	19.3	193.62.193.165:7
154.65	7	13	8	19.3	193.62.193.165:8
154.86	7	12	7	19.3	193.62.193.165:7
155.07	7	8	5	19.3	193.62.193.165:5
155.28	7	10	7	19.3	193.62.193.165:7
155.48	7	10	8	19.3	193.62.193.165:8
155.69	7	9	7	19.3	193.62.193.165:7
155.90	7	13	8	19.3	193.62.193.165:8
156.10	7	13	7	19.3	193.62.193.165:7
156.31	7	12	7	19.3	193.62.193.165:7
156.52	7	9	6	19.3	193.62.193.165:6
156.73	7	7	6	19.3	193.62.193.165:6
156.94	7	6	5	19.3	193.62.193.165:5
157.14	7	8	5	19.3	193.62.193.165:5
157.35	7	8	4	19.3	193.62.193.165:4
157.56	7	4	2	19.3	193.62.193.165:2
157.77	9	0	0	21.8	-
157.97	9	0	0	21.8	-
158.18	9	0	0	22.1	-
158.38	9	0	0	21.9	-
158.58	9	0	0	21.9	-
158.79	7	0	0	23.8	-
159.00	7	1	1	24.5	193.62.193.80:1
159.21	7	1	1	24.9	193.62.193.80:1
159.41	10	0	0	27.5	-
159.62	10	1	1	27.5	193.62.193.165:1
159.83	10	1	1	27.5	193.62.193.165:1
160.04	10	1	1	27.5	193.62.193.165:1
160.25	10	1	1	27.5	193.62.193.165:1
160.45	10	2	1	27.5	193.62.193.165:1
160.66	10	1	1	27.5	193.62.193.165:1
160.87	10	1	1	27.5	193.62.193.165:1
161.08	7	0	0	19.0	-
161.29	7	1	1	19.0	193.62.193.165:1
161.49	7	1	1	19.0	193.62.193.165:1
161.70	7	1	1	19.0	193.62.193.165:1
161.91	7	1	1	19.0	193.62.193.165:1
162.12	7	9	8	19.0	193.62.193.165:8
162.32	7	9	8	19.0	193.62.193.165:8
162.53	7	9	8	19.0	193.62.193.165:8
162.74	7	16	8	19.0	193.62.193.165:8
162.95	7	16	8	19.3	193.62.193.165:8
163.16	7	16	8	19.3	193.62.193.165:8
163.37	7	16	8	19.3	193.62.193.165:8
163.57	7	16	8	19.3	193.62.193.165:8
163.78	7	16	8	19.3	193.62.193.165:8
163.99	7	16	8	19.3	193.62.193.165:8
164.20	7	16	8	19.3	193.62.193.165:8
164.40	7	16	8	19.3	193.62.193.165:8
164.61	7	16	8	19.3	193.62.193.165:8
164.82	7	16	8	19.3	193.62.193.165:8
165.03	7	16	8	19.3	193.62.193.165:8
165.24	7	16	8	19.3	193.62.193.165:8
165.45	7	16	8	19.3	193.62.193.165:8
165.65	7	16	8	19.3	193.62.193.165:8
165.86	7	16	8	19.3	193.62.193.165:8
166.07	7	16	8	19.3	193.62.193.165:8
166.28	7	14	7	19.3	193.62.193.165:7
166.49	7	13	7	19.3	193.62.193.165:7
166.69	7	14	8	19.3	193.62.193.165:8
166.90	7	14	8	19.3	193.62.193.165:8
167.11	7	15	8	19.3	193.62.193.165:8
167.32	7	16	8	19.3	193.62.193.165:8
167.52	7	16	8	19.3	193.62.193.165:8
167.73	7	16	8	19.3	193.62.193.165:8
167.94	7	16	8	19.3	193.62.193.165:8
168.15	7	16	8	19.3	193.62.193.165:8
168.35	7	14	7	19.3	193.62.193.165:7
168.56	7	15	8	19.3	193.62.193.165:8
168.77	7	15	8	19.3	193.62.193.165:8
168.98	7	15	8	19.3	193.62.193.165:8
169.19	7	14	7	19.3	193.62.193.165:7
169.39	7	13	7	19.3	193.62.193.165:7
169.60	7	11	7	19.3	193.62.193.165:7
169.81	7	8	6	19.3	193.62.193.165:6
170.02	7	7	6	19.3	193.62.193.165:6
170.23	7	11	8	19.3	193.62.193.165:8
170.43	7	12	8	19.3	193.62.193.165:8
170.64	7	12	7	19.3	193.62.193.165:7
170.85	7	15	8	19.3	193.62.193.165:8
171.06	7	9	5	19.3	193.62.193.165:5
171.26	7	8	6	19.3	193.62.193.165:6
171.47	7	7	6	19.3	193.62.193.165:6
171.68	7	9	8	19.3	193.62.193.165:8
171.89	7	12	8	19.3	193.62.193.165:8
172.10	7	12	7	19.3	193.62.193.165:7
172.30	7	13	7	19.3	193.62.193.165:7
172.51	7	10	7	19.3	193.62.193.165:7
172.72	7	4	4	19.3	193.62.193.165:4
172.93	7	5	4	19.3	193.62.193.165:4
173.13	7	8	4	19.3	193.62.193.165:4
173.34	7	6	3	19.3	193.62.193.165:3
173.55	9	0	0	22.0	-
173.75	9	0	0	22.0	-
173.96	9	0	0	22.0	-
174.16	9	0	0	22.1	-
174.36	9	0	0	22.1	-
174.57	7	1	1	24.4	193.62.193.80:1
174.77	7	1	1	25.0	193.62.193.80:1
174.98	6	0	0	14.4	-
175.19	10	1	1	27.4	193.62.193.165:1
175.39	10	1	1	27.4	193.62.193.165:1
175.60	10	1	1	27.4	193.62.193.165:1
175.81	10	1	1	27.4	193.62.193.165:1
176.02	10	1	1	27.4	193.62.193.165:1
176.23	10	2	1	27.4	193.62.193.165:1
176.43	10	2	1	27.4	193.62.193.165:1
176.64	7	0	0	18.8	-
176.85	7	1	1	19.1	193.62.193.165:1
177.06	7	1	1	19.1	193.62.193.165:1
177.27	7	1	1	19.1	193.62.193.165:1
177.48	7	1	1	19.1	193.62.193.165:1
177.68	7	8	8	19.1	193.62.193.165:8
177.89	7	9	8	19.1	193.62.193.165:8
178.10	7	9	8	19.1	193.62.193.165:8
178.31	7	11	8	19.1	193.62.193.165:8
178.51	7	16	8	19.2	193.62.193.165:8
178.72	7	16	8	19.3	193.62.193.165:8
178.93	7	16	8	19.3	193.62.193.165:8
179.14	7	16	8	19.3	193.62.193.165:8
179.35	7	16	8	19.3	193.62.193.165:8
179.55	7	16	8	19.3	193.62.193.165:8
179.76	7	16	8	19.3	193.62.193.165:8
179.97	7	16	8	19.3	193.62.193.165:8
180.18	7	16	8	19.3	193.62.193.165:8
180.39	7	16	8	19.3	193.62.193.165:8
180.60	7	16	8	19.3	193.62.193.165:8
180.80	7	16	8	19.3	193.62.193.165:8
181.01	7	16	8	19.3	193.62.193.165:8
181.22	7	16	8	19.3	193.62.193.165:8
181.42	7	16	8	19.3	193.62.193.165:8
181.63	7	16	8	19.3	193.62.193.165:8
181.84	7	16	8	19.3	193.62.193.165:8
182.05	7	16	8	19.3	193.62.193.165:8
182.26	7	16	8	19.3	193.62.193.165:8
182.46	7	16	8	19.3	193.62.193.165:8
182.67	7	12	6	19.3	193.62.193.165:6
182.88	7	14	8	19.3	193.62.193.165:8
183.09	7	12	7	19.3	193.62.193.165:7
183.29	7	13	8	19.3	193.62.193.165:8
183.50	7	13	8	19.3	193.62.193.165:8
183.71	7	13	8	19.3	193.62.193.165:8
183.92	7	11	6	19.3	193.62.193.165:6
184.13	7	12	8	19.4	193.62.193.165:8
184.33	7	11	7	19.4	193.62.193.165:7
184.54	7	12	8	19.4	193.62.193.165:8
184.75	7	14	8	19.4	193.62.193.165:8
184.96	7	15	8	19.4	193.62.193.165:8
185.16	7	11	6	19.4	193.62.193.165:6
185.37	7	11	7	19.4	193.62.193.165:7
185.58	7	12	8	19.4	193.62.193.165:8
185.79	7	7	6	19.4	193.62.193.165:6
186.00	7	12	8	19.4	193.62.193.165:8
186.20	7	12	8	19.4	193.62.193.165:8
186.41	7	13	8	19.4	193.62.193.165:8
186.62	7	15	8	19.4	193.62.193.165:8
186.83	7	10	5	19.4	193.62.193.165:5
187.04	7	11	7	19.4	193.62.193.165:7
187.24	7	6	5	19.4	193.62.193.165:5
187.45	7	9	8	19.4	193.62.193.165:8
187.66	7	11	8	19.4	193.62.193.165:8
187.86	7	12	8	19.4	193.62.193.165:8
188.07	7	15	8	19.4	193.62.193.165:8
188.28	7	11	6	19.4	193.62.193.165:6
188.49	7	7	5	19.4	193.62.193.165:5
188.70	7	9	8	19.4	193.62.193.165:8
188.90	7	8	7	19.4	193.62.193.165:7
189.11	7	11	8	19.4	193.62.193.165:8
189.32	7	13	7	19.4	193.62.193.165:7
189.53	7	9	5	19.4	193.62.193.165:5
189.73	7	2	1	19.4	193.62.193.165:1
189.94	7	2	1	19.4	193.62.193.165:1
190.15	9	0	0	21.9	-
190.35	9	0	0	21.9	-
190.55	9	0	0	21.9	-
190.76	9	0	0	22.1	-
190.96	9	0	0	22.1	-
191.17	9	0	0	22.1	-
191.37	9	0	0	22.0	-
191.57	9	0	0	22.0	-
191.78	9	0	0	22.0	-
191.98	7	0	0	24.0	-
192.19	7	1	1	24.6	193.62.193.80:1
192.40	7	1	1	25.1	193.62.193.80:1
192.61	10	0	0	27.2	-
192.82	10	1	1	27.2	193.62.193.165:1
193.03	10	1	1	27.2	193.62.193.165:1
193.23	10	1	1	27.2	193.62.193.165:1
193.44	10	1	1	27.2	193.62.193.165:1
193.65	10	1	1	27.2	193.62.193.165:1
193.86	10	2	1	27.2	193.62.193.165:1
194.07	10	2	1	27.2	193.62.193.165:1
194.27	7	0	0	19.1	-
194.48	7	1	1	19.1	193.62.193.165:1
194.69	7	1	1	19.1	193.62.193.165:1
194.90	7	1	1	19.1	193.62.193.165:1
195.10	7	1	1	19.1	193.62.193.165:1
195.31	7	9	8	19.1	193.62.193.165:8
195.52	7	9	8	19.2	193.62.193.165:8
195.73	7	9	8	19.2	193.62.193.165:8
195.94	7	16	8	19.2	193.62.193.165:8
196.14	7	16	8	19.4	193.62.193.165:8
196.35	7	16	8	19.4	193.62.193.165:8
196.56	7	16	8	19.4	193.62.193.165:8
196.77	7	16	8	19.4	193.62.193.165:8
196.97	7	16	8	19.4	193.62.193.165:8
197.18	7	16	8	19.4	193.62.193.165:8
197.39	7	16	8	19.4	193.62.193.165:8
197.60	7	16	8	19.4	193.62.193.165:8
197.81	7	16	8	19.4	193.62.193.165:8
198.01	7	16	8	19.4	193.62.193.165:8
198.22	7	16	8	19.4	193.62.193.165:8
198.43	7	16	8	19.4	193.62.193.165:8
198.64	7	16	8	19.4	193.62.193.165:8
198.85	7	16	8	19.4	193.62.193.165:8
199.06	7	16	8	19.4	193.62.193.165:8
199.26	7	16	8	19.4	193.62.193.165:8
199.47	7	16	8	19.4	193.62.193.165:8
199.68	7	16	8	19.4	193.62.193.165:8
199.89	7	16	8	19.4	193.62.193.165:8
200.09	7	16	8	19.4	193.62.193.165:8
200.30	7	16	8	19.4	193.62.193.165:8
200.51	7	16	8	19.4	193.62.193.165:8
200.72	7	16	8	19.4	193.62.193.165:8
200.93	7	16	8	19.4	193.62.193.165:8
201.14	7	16	8	19.4	193.62.193.165:8
201.35	7	16	8	19.4	193.62.193.165:8
201.56	7	16	8	19.4	193.62.193.165:8
201.76	7	16	8	19.4	193.62.193.165:8
201.97	7	11	6	19.4	193.62.193.165:6
202.18	7	13	8	19.4	193.62.193.165:8
202.39	7	13	8	19.4	193.62.193.165:8
202.60	7	14	8	19.4	193.62.193.165:8
202.80	7	16	8	19.4	193.62.193.165:8
203.01	7	16	8	19.5	193.62.193.165:8
203.22	7	16	8	19.5	193.62.193.165:8
203.43	7	16	8	19.5	193.62.193.165:8
203.64	7	16	8	19.5	193.62.193.165:8
203.84	7	16	8	19.5	193.62.193.165:8
204.05	7	14	7	19.5	193.62.193.165:7
204.26	7	13	7	19.5	193.62.193.165:7
204.47	7	14	8	19.5	193.62.193.165:8
204.67	7	13	8	19.5	193.62.193.165:8
204.88	7	14	8	19.5	193.62.193.165:8
205.09	7	15	8	19.5	193.62.193.165:8
205.30	7	15	8	19.5	193.62.193.165:8
205.51	7	15	8	19.5	193.62.193.165:8
205.71	7	11	6	19.5	193.62.193.165:6
205.92	7	13	8	19.5	193.62.193.165:8
206.13	7	9	6	19.5	193.62.193.165:6
206.34	7	9	7	19.5	193.62.193.165:7
206.55	7	13	8	19.5	193.62.193.165:8
206.76	7	13	8	19.5	193.62.193.165:8
206.97	7	13	7	19.5	193.62.193.165:7
207.17	7	13	7	19.5	193.62.193.165:7
207.38	7	10	6	19.5	193.62.193.165:6
207.59	7	8	6	19.5	193.62.193.165:6
207.80	7	9	8	19.5	193.62.193.165:8
208.01	7	10	8	19.5	193.62.193.165:8
208.22	7	12	8	19.5	193.62.193.165:8
208.42	7	15	8	19.5	193.62.193.165:8
208.63	7	13	7	19.5	193.62.193.165:7
208.84	7	7	5	19.5	193.62.193.165:5
209.05	7	6	4	19.5	193.62.193.165:4
209.26	7	4	3	19.5	193.62.193.165:3
209.46	7	4	2	19.5	193.62.193.165:2
209.67	7	4	2	19.5	193.62.193.165:2
209.88	9	0	0	21.9	-
210.08	9	0	0	21.9	-
210.29	9	0	0	22.0	-
210.49	9	0	0	22.0	-
210.70	9	0	0	22.0	-
210.90	9	0	0	22.1	-
211.11	9	0	0	22.1	-
211.31	7	0	0	23.9	-
211.52	7	1	1	24.6	193.62.193.80:1
211.72	7	1	1	25.1	193.62.193.80:1
211.93	10	0	0	27.2	-
212.14	10	1	1	27.2	193.62.193.165:1
212.35	10	1	1	27.2	193.62.193.165:1
212.56	10	1	1	27.2	193.62.193.165:1
212.77	10	1	1	27.2	193.62.193.165:1
212.97	10	2	1	27.2	193.62.193.165:1
213.18	10	1	1	27.2	193.62.193.165:1
213.39	10	2	1	27.2	193.62.193.165:1
213.60	7	0	0	19.2	-
213.80	7	1	1	19.2	193.62.193.165:1
214.01	7	1	1	19.2	193.62.193.165:1
214.22	7	1	1	19.2	193.62.193.165:1
214.43	7	1	1	19.2	193.62.193.165:1
214.64	7	9	8	19.2	193.62.193.165:8
214.84	7	9	8	19.3	193.62.193.165:8
215.05	7	9	8	19.3	193.62.193.165:8
215.26	7	16	8	19.3	193.62.193.165:8
215.47	7	16	8	19.5	193.62.193.165:8
215.67	7	16	8	19.5	193.62.193.165:8
215.88	7	16	8	19.5	193.62.193.165:8
216.09	7	16	8	19.5	193.62.193.165:8
216.30	7	16	8	19.5	193.62.193.165:8
216.51	7	16	8	19.5	193.62.193.165:8
216.72	7	16	8	19.5	193.62.193.165:8
216.92	7	16	8	19.5	193.62.193.165:8
217.13	7	16	8	19.5	193.62.193.165:8
217.34	7	16	8	19.5	193.62.193.165:8
217.55	7	16	8	19.5	193.62.193.165:8
217.75	7	16	8	19.5	193.62.193.165:8
217.96	7	16	8	19.5	193.62.193.165:8
218.17	7	16	8	19.5	193.62.193.165:8
218.38	7	16	8	19.5	193.62.193.165:8
218.59	7	16	8	19.5	193.62.193.165:8
218.79	7	16	8	19.5	193.62.193.165:8
219.00	7	16	8	19.5	193.62.193.165:8
219.21	7	16	8	19.5	193.62.193.165:8
219.42	7	16	8	19.5	193.62.193.165:8
219.62	7	16	8	19.5	193.62.193.165:8
219.83	7	16	8	19.5	193.62.193.165:8
220.04	7	16	8	19.5	193.62.193.165:8
220.25	7	16	8	19.5	193.62.193.165:8
220.46	7	16	8	19.5	193.62.193.165:8
220.67	7	16	8	19.5	193.62.193.165:8
220.88	7	16	8	19.5	193.62.193.165:8
221.09	7	16	8	19.5	193.62.193.165:8
221.29	7	16	8	19.5	193.62.193.165:8
221.50	7	16	8	19.5	193.62.193.165:8
221.71	7	16	8	19.5	193.62.193.165:8
221.92	7	15	8	19.5	193.62.193.165:8
222.12	7	13	7	19.5	193.62.193.165:7
222.33	7	14	8	19.5	193.62.193.165:8
222.54	7	9	5	19.5	193.62.193.165:5
222.75	7	9	7	19.5	193.62.193.165:7
222.96	7	10	8	19.5	193.62.193.165:8
223.17	7	10	8	19.5	193.62.193.165:8
223.37	7	14	8	19.5	193.62.193.165:8
223.58	7	15	8	19.5	193.62.193.165:8
223.79	7	14	8	19.5	193.62.193.165:8
224.00	7	10	6	19.5	193.62.193.165:6
224.21	7	8	6	19.5	193.62.193.165:6
224.41	7	10	8	19.5	193.62.193.165:8
224.62	7	10	8	19.5	193.62.193.165:8
224.83	7	11	7	19.5	193.62.193.165:7
225.04	7	13	7	19.5	193.62.193.165:7
225.25	7	8	5	19.5	193.62.193.165:5
225.45	7	6	4	19.5	193.62.193.165:4
225.66	7	3	2	19.5	193.62.193.165:2
225.87	7	4	2	19.5	193.62.193.165:2
226.08	7	2	1	19.6	193.62.193.165:1
226.28	9	0	0	22.0	-
226.49	9	0	0	22.0	-
226.69	9	0	0	22.0	-
226.90	9	0	0	22.1	-
227.10	7	0	0	23.9	-
227.31	7	1	1	24.5	193.62.193.80:1
227.52	7	1	1	25.0	193.62.193.80:1
227.73	10	0	0	27.7	-
227.93	10	1	1	27.7	193.62.193.165:1
228.14	10	1	1	27.7	193.62.193.165:1
228.35	10	1	1	27.7	193.62.193.165:1
228.56	10	1	1	27.7	193.62.193.165:1
228.76	10	2	1	27.7	193.62.193.165:1
228.97	10	1	1	27.7	193.62.193.165:1
229.18	10	1	1	27.7	193.62.193.165:1
229.39	7	0	0	19.1	-
229.60	7	1	1	19.1	193.62.193.165:1
229.80	7	1	1	19.1	193.62.193.165:1
230.01	7	1	1	19.1	193.62.193.165:1
230.22	7	1	1	19.1	193.62.193.165:1
230.43	7	9	8	19.1	193.62.193.165:8
230.63	7	9	8	19.1	193.62.193.165:8
230.84	7	9	8	19.1	193.62.193.165:8
231.05	7	16	8	19.1	193.62.193.165:8
231.26	7	16	8	19.3	193.62.193.165:8
231.47	7	16	8	19.3	193.62.193.165:8
231.67	7	16	8	19.3	193.62.193.165:8
231.88	7	16	8	19.3	193.62.193.165:8
232.09	7	16	8	19.3	193.62.193.165:8
232.30	7	16	8	19.3	193.62.193.165:8
232.50	7	16	8	19.3	193.62.193.165:8
232.71	7	16	8	19.3	193.62.193.165:8
232.92	7	16	8	19.3	193.62.193.165:8
233.13	7	16	8	19.3	193.62.193.165:8
233.34	7	16	8	19.3	193.62.193.165:8
233.55	7	16	8	19.3	193.62.193.165:8
233.75	7	16	8	19.3	193.62.193.165:8
233.96	7	16	8	19.3	193.62.193.165:8
234.17	7	16	8	19.3	193.62.193.165:8
234.38	7	16	8	19.3	193.62.193.165:8
234.59	7	16	8	19.3	193.62.193.165:8
234.80	7	16	8	19.3	193.62.193.165:8
235.00	7	16	8	19.3	193.62.193.165:8
235.21	7	16	8	19.3	193.62.193.165:8
235.42	7	16	8	19.3	193.62.193.165:8
235.63	7	16	8	19.3	193.62.193.165:8
235.83	7	16	8	19.3	193.62.193.165:8
236.04	7	16	8	19.3	193.62.193.165:8
236.25	7	16	8	19.3	193.62.193.165:8
236.46	7	16	8	19.3	193.62.193.165:8
236.66	7	16	8	19.3	193.62.193.165:8
236.87	7	16	8	19.3	193.62.193.165:8
237.08	7	16	8	19.3	193.62.193.165:8
237.29	7	14	7	19.3	193.62.193.165:7
237.49	7	15	8	19.3	193.62.193.165:8
237.70	7	15	8	19.3	193.62.193.165:8
237.91	7	13	7	19.3	193.62.193.165:7
238.12	7	7	4	19.3	193.62.193.165:4
238.33	7	11	8	19.3	193.62.193.165:8
238.53	7	9	7	19.3	193.62.193.165:7
238.74	7	10	8	19.3	193.62.193.165:8
238.95	7	14	8	19.3	193.62.193.165:8
239.16	7	13	8	19.3	193.62.193.165:8
239.36	7	14	8	19.3	193.62.193.165:8
239.57	7	14	8	19.3	193.62.193.165:8
239.78	7	11	7	19.3	193.62.193.165:7
239.99	7	12	8	19.3	193.62.193.165:8
240.19	7	9	7	19.3	193.62.193.165:7
240.40	7	10	7	19.3	193.62.193.165:7
240.61	7	12	8	19.3	193.62.193.165:8
240.82	7	11	7	19.4	193.62.193.165:7
241.02	7	9	6	19.4	193.62.193.165:6
241.23	7	10	7	19.4	193.62.193.165:7
241.44	7	8	6	19.4	193.62.193.165:6
241.65	7	5	4	19.4	193.62.193.165:4
241.85	7	7	4	19.4	193.62.193.165:4
242.06	7	6	3	19.4	193.62.193.165:3
242.27	7	2	1	19.4	193.62.193.165:1
242.48	9	0	0	22.0	-
242.68	9	0	0	22.0	-
242.89	9	0	0	22.1	-
243.10	9	0	0	22.1	-
243.30	7	1	1	24.4	193.62.193.80:1
243.51	7	1	1	25.0	193.62.193.80:1
243.72	6	0	0	14.3	-
243.92	10	1	1	27.3	193.62.193.165:1
244.13	10	1	1	27.3	193.62.193.165:1
244.34	10	1	1	27.3	193.62.193.165:1
244.55	10	1	1	27.3	193.62.193.165:1
244.75	10	1	1	27.3	193.62.193.165:1
244.96	10	2	1	27.3	193.62.193.165:1
245.17	10	1	1	27.3	193.62.193.165:1
245.38	10	1	1	27.3	193.62.193.165:1
245.58	7	0	0	19.0	-
245.79	7	1	1	19.0	193.62.193.165:1
246.00	7	1	1	19.0	193.62.193.165:1
246.21	7	1	1	19.0	193.62.193.165:1
246.42	7	1	1	19.0	193.62.193.165:1
246.62	7	9	8	19.0	193.62.193.165:8
246.83	7	9	8	19.1	193.62.193.165:8
247.04	7	9	8	19.1	193.62.193.165:8
247.25	7	16	8	19.1	193.62.193.165:8
247.45	7	16	8	19.3	193.62.193.165:8
247.66	7	16	8	19.3	193.62.193.165:8
247.87	7	16	8	19.3	193.62.193.165:8
248.08	7	16	8	19.3	193.62.193.165:8
248.29	7	16	8	19.3	193.62.193.165:8
248.50	7	16	8	19.3	193.62.193.165:8
248.70	7	16	8	19.3	193.62.193.165:8
248.91	7	16	8	19.3	193.62.193.165:8
249.12	7	16	8	19.3	193.62.193.165:8
249.33	7	16	8	19.3	193.62.193.165:8
249.54	7	16	8	19.3	193.62.193.165:8
249.75	7	16	8	19.3	193.62.193.165:8
