t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
0.00	5	0	0	9.4	-
0.21	7	0	0	24.1	-
0.41	7	1	1	24.6	193.62.193.80:1
0.62	7	1	1	24.6	193.62.193.80:1
0.83	10	1	1	27.0	193.62.193.165:1
1.04	10	1	1	27.0	193.62.193.165:1
1.24	10	1	1	27.0	193.62.193.165:1
1.45	10	1	1	27.0	193.62.193.165:1
1.66	10	1	1	27.0	193.62.193.165:1
1.87	10	2	1	27.0	193.62.193.165:1
2.08	10	1	1	27.0	193.62.193.165:1
2.29	10	1	1	27.0	193.62.193.165:1
2.50	7	1	1	18.8	193.62.193.165:1
2.70	7	1	1	18.8	193.62.193.165:1
2.91	7	1	1	18.8	193.62.193.165:1
3.12	7	1	1	18.8	193.62.193.165:1
3.33	7	1	1	18.8	193.62.193.165:1
3.53	7	2	1	18.8	193.62.193.165:1
3.74	7	0	0	23.4	-
3.95	7	1	1	24.1	193.62.193.80:1
4.16	7	1	1	24.5	193.62.193.80:1
4.36	10	0	0	26.9	-
4.57	10	1	1	26.9	193.62.193.165:1
4.78	10	1	1	26.9	193.62.193.165:1
4.99	10	1	1	26.9	193.62.193.165:1
5.19	10	1	1	26.9	193.62.193.165:1
5.40	10	2	1	26.9	193.62.193.165:1
5.61	10	1	1	26.9	193.62.193.165:1
5.81	10	1	1	26.9	193.62.193.165:1
6.02	7	0	0	18.6	-
6.23	7	1	1	18.6	193.62.193.165:1
6.44	7	1	1	18.6	193.62.193.165:1
6.64	7	1	1	18.6	193.62.193.165:1
6.85	7	1	1	18.6	193.62.193.165:1
7.06	7	9	8	18.6	193.62.193.165:8
7.27	7	9	8	18.7	193.62.193.165:8
7.47	7	9	8	18.7	193.62.193.165:8
7.68	7	14	8	18.7	193.62.193.165:8
7.89	7	16	8	18.8	193.62.193.165:8
8.09	7	16	8	18.9	193.62.193.165:8
8.30	7	16	8	18.9	193.62.193.165:8
8.51	7	16	8	18.9	193.62.193.165:8
8.72	7	16	8	18.9	193.62.193.165:8
8.93	7	16	8	18.9	193.62.193.165:8
9.13	7	16	8	18.9	193.62.193.165:8
9.34	7	15	8	18.9	193.62.193.165:8
9.55	7	13	7	18.9	193.62.193.165:7
9.76	7	8	6	18.9	193.62.193.165:6
9.97	7	7	6	18.9	193.62.193.165:6
10.18	7	9	8	18.9	193.62.193.165:8
10.39	7	12	8	18.9	193.62.193.165:8
10.59	7	14	8	18.9	193.62.193.165:8
10.80	7	16	8	18.9	193.62.193.165:8
11.01	7	14	7	18.9	193.62.193.165:7
11.22	7	15	8	18.9	193.62.193.165:8
11.43	7	8	5	18.9	193.62.193.165:5
11.63	7	9	8	18.9	193.62.193.165:8
11.84	7	10	8	18.9	193.62.193.165:8
12.05	7	9	7	18.9	193.62.193.165:7
12.26	7	14	8	18.9	193.62.193.165:8
12.46	7	15	8	18.9	193.62.193.165:8
12.67	7	14	8	18.9	193.62.193.165:8
12.88	7	6	4	18.9	193.62.193.165:4
13.08	7	9	8	19.0	193.62.193.165:8
13.29	7	8	7	19.0	193.62.193.165:7
13.50	7	9	8	19.0	193.62.193.165:8
13.70	7	15	8	19.0	193.62.193.165:8
13.91	7	13	7	19.0	193.62.193.165:7
14.12	7	7	4	19.0	193.62.193.165:4
14.33	7	4	3	19.0	193.62.193.165:3
14.54	7	2	2	19.0	193.62.193.165:2
14.74	7	3	2	19.0	193.62.193.165:2
14.95	7	4	2	19.0	193.62.193.165:2
15.16	7	2	1	19.0	193.62.193.165:1
15.37	9	0	0	21.3	-
15.57	9	0	0	21.3	-
15.77	9	0	0	21.6	-
15.98	9	0	0	21.6	-
16.18	9	0	0	21.4	-
16.39	9	0	0	21.4	-
16.59	7	1	1	24.5	193.62.193.80:1
16.80	7	1	1	24.9	193.62.193.80:1
17.00	7	1	1	24.9	193.62.193.80:1
17.21	10	1	1	27.1	193.62.193.165:1
17.42	10	1	1	27.1	193.62.193.165:1
17.63	10	1	1	27.1	193.62.193.165:1
17.84	10	1	1	27.1	193.62.193.165:1
18.04	10	1	1	27.1	193.62.193.165:1
18.25	10	2	1	27.1	193.62.193.165:1
18.46	10	1	1	27.1	193.62.193.165:1
18.67	10	1	1	27.1	193.62.193.165:1
18.87	7	1	1	19.0	193.62.193.165:1
19.08	7	1	1	19.0	193.62.193.165:1
19.29	7	1	1	19.0	193.62.193.165:1
19.50	7	1	1	19.0	193.62.193.165:1
19.70	7	1	1	19.0	193.62.193.165:1
19.91	7	2	1	19.0	193.62.193.165:1
20.12	7	0	0	23.8	-
20.33	7	1	1	24.4	193.62.193.80:1
20.53	7	1	1	24.8	193.62.193.80:1
20.74	10	0	0	27.1	-
20.95	10	1	1	27.1	193.62.193.165:1
21.16	10	1	1	27.1	193.62.193.165:1
21.37	10	1	1	27.1	193.62.193.165:1
21.58	10	1	1	27.1	193.62.193.165:1
21.79	10	2	1	27.1	193.62.193.165:1
21.99	10	1	1	27.1	193.62.193.165:1
22.20	10	2	1	27.1	193.62.193.165:1
22.41	7	0	0	19.0	-
22.62	7	1	1	19.0	193.62.193.165:1
22.82	7	1	1	19.0	193.62.193.165:1
23.03	7	1	1	19.0	193.62.193.165:1
23.24	7	1	1	19.0	193.62.193.165:1
23.45	7	2	1	19.0	193.62.193.165:1
23.66	7	2	1	19.0	193.62.193.165:1
23.86	7	0	0	24.5	-
24.07	7	1	1	24.9	193.62.193.80:1
24.28	7	1	1	24.9	193.62.193.80:1
24.49	10	1	1	27.1	193.62.193.165:1
24.69	10	1	1	27.1	193.62.193.165:1
24.90	10	1	1	27.1	193.62.193.165:1
25.11	10	1	1	27.1	193.62.193.165:1
25.32	10	1	1	27.1	193.62.193.165:1
25.52	10	2	1	27.1	193.62.193.165:1
25.73	10	1	1	27.1	193.62.193.165:1
25.94	10	1	1	27.1	193.62.193.165:1
26.14	7	1	1	19.0	193.62.193.165:1
26.35	7	1	1	19.0	193.62.193.165:1
26.56	7	1	1	19.0	193.62.193.165:1
26.77	7	1	1	19.0	193.62.193.165:1
26.97	7	1	1	19.0	193.62.193.165:1
27.18	7	2	1	19.1	193.62.193.165:1
27.39	7	0	0	23.8	-
27.60	7	1	1	24.5	193.62.193.80:1
27.80	7	1	1	24.9	193.62.193.80:1
28.01	10	0	0	27.3	-
28.22	10	1	1	27.3	193.62.193.165:1
28.43	10	1	1	27.3	193.62.193.165:1
28.63	10	1	1	27.3	193.62.193.165:1
28.84	10	1	1	27.3	193.62.193.165:1
29.05	10	1	1	27.3	193.62.193.165:1
29.26	10	2	1	27.3	193.62.193.165:1
29.46	10	2	1	27.3	193.62.193.165:1
29.67	7	0	0	18.8	-
29.88	7	1	1	18.8	193.62.193.165:1
30.08	7	1	1	18.8	193.62.193.165:1
30.29	7	1	1	18.8	193.62.193.165:1
30.50	7	1	1	18.8	193.62.193.165:1
30.70	7	1	1	18.8	193.62.193.165:1
30.91	7	2	1	18.8	193.62.193.165:1
31.12	7	0	0	23.8	-
31.33	7	1	1	24.4	193.62.193.80:1
31.53	7	1	1	24.9	193.62.193.80:1
31.74	10	1	1	27.1	193.62.193.165:1
31.95	10	1	1	27.1	193.62.193.165:1
32.16	10	1	1	27.1	193.62.193.165:1
32.36	10	1	1	27.1	193.62.193.165:1
32.57	10	1	1	27.1	193.62.193.165:1
32.78	10	2	1	27.1	193.62.193.165:1
32.98	10	1	1	27.1	193.62.193.165:1
33.19	10	1	1	27.1	193.62.193.165:1
33.40	7	1	1	19.0	193.62.193.165:1
33.60	7	1	1	19.0	193.62.193.165:1
33.81	7	1	1	19.0	193.62.193.165:1
34.02	7	1	1	19.0	193.62.193.165:1
34.23	7	1	1	19.0	193.62.193.165:1
34.44	7	2	1	19.0	193.62.193.165:1
34.64	7	0	0	23.7	-
34.85	7	1	1	24.4	193.62.193.80:1
35.06	7	1	1	24.8	193.62.193.80:1
35.27	10	0	0	27.1	-
35.47	10	1	1	27.1	193.62.193.165:1
35.68	10	1	1	27.1	193.62.193.165:1
35.89	10	1	1	27.1	193.62.193.165:1
36.10	10	1	1	27.1	193.62.193.165:1
36.30	10	2	1	27.1	193.62.193.165:1
36.51	10	1	1	27.1	193.62.193.165:1
36.72	10	2	1	27.1	193.62.193.165:1
36.93	7	0	0	18.9	-
37.13	7	1	1	18.9	193.62.193.165:1
37.34	7	1	1	18.9	193.62.193.165:1
37.55	7	1	1	18.9	193.62.193.165:1
37.75	7	1	1	18.9	193.62.193.165:1
37.96	7	9	8	18.9	193.62.193.165:8
38.17	7	9	8	18.9	193.62.193.165:8
38.38	7	9	8	18.9	193.62.193.165:8
38.59	7	15	8	18.9	193.62.193.165:8
38.79	7	15	8	19.1	193.62.193.165:8
39.00	7	15	8	19.2	193.62.193.165:8
39.21	7	13	7	19.2	193.62.193.165:7
39.42	7	7	5	19.2	193.62.193.165:5
39.62	7	10	8	19.2	193.62.193.165:8
39.83	7	9	8	19.2	193.62.193.165:8
40.04	7	8	7	19.2	193.62.193.165:7
40.24	7	14	8	19.2	193.62.193.165:8
40.45	7	12	7	19.2	193.62.193.165:7
40.66	7	3	2	19.2	193.62.193.165:2
40.87	7	4	2	19.2	193.62.193.165:2
41.07	7	2	1	19.2	193.62.193.165:1
41.28	7	0	0	23.7	-
41.49	7	1	1	24.4	193.62.193.80:1
41.70	7	1	1	24.4	193.62.193.80:1
41.91	10	0	0	27.4	-
42.11	10	1	1	27.4	193.62.193.165:1
42.32	10	1	1	27.4	193.62.193.165:1
42.53	10	1	1	27.4	193.62.193.165:1
42.74	10	1	1	27.4	193.62.193.165:1
42.94	10	1	1	27.4	193.62.193.165:1
43.15	10	2	1	27.4	193.62.193.165:1
43.36	10	2	1	27.4	193.62.193.165:1
43.57	7	0	0	19.1	-
43.78	7	1	1	19.1	193.62.193.165:1
43.98	7	1	1	19.1	193.62.193.165:1
44.19	7	1	1	19.1	193.62.193.165:1
44.40	7	1	1	19.1	193.62.193.165:1
44.61	7	1	1	19.1	193.62.193.165:1
44.82	7	2	1	19.1	193.62.193.165:1
45.02	7	0	0	23.7	-
45.23	7	1	1	24.4	193.62.193.80:1
45.44	7	1	1	24.8	193.62.193.80:1
45.65	10	1	1	27.3	193.62.193.165:1
45.86	10	1	1	27.3	193.62.193.165:1
46.07	10	1	1	27.3	193.62.193.165:1
46.27	10	1	1	27.3	193.62.193.165:1
46.48	10	1	1	27.3	193.62.193.165:1
46.69	10	2	1	27.3	193.62.193.165:1
46.90	10	1	1	27.3	193.62.193.165:1
47.11	10	1	1	27.3	193.62.193.165:1
47.31	7	1	1	19.0	193.62.193.165:1
47.52	7	1	1	19.0	193.62.193.165:1
47.73	7	1	1	19.0	193.62.193.165:1
47.94	7	1	1	19.0	193.62.193.165:1
48.15	7	1	1	19.0	193.62.193.165:1
48.35	7	2	1	19.0	193.62.193.165:1
48.56	7	0	0	23.8	-
48.77	7	1	1	24.5	193.62.193.80:1
48.98	7	1	1	24.9	193.62.193.80:1
49.19	10	0	0	27.3	-
49.39	10	1	1	27.3	193.62.193.165:1
49.60	10	1	1	27.3	193.62.193.165:1
49.81	10	1	1	27.3	193.62.193.165:1
50.02	10	1	1	27.3	193.62.193.165:1
50.23	10	1	1	27.3	193.62.193.165:1
50.43	10	1	1	27.3	193.62.193.165:1
50.64	10	1	1	27.3	193.62.193.165:1
50.85	10	1	1	27.3	193.62.193.165:1
51.06	10	1	1	27.3	193.62.193.165:1
51.27	10	1	1	27.3	193.62.193.165:1
51.47	10	1	1	27.3	193.62.193.165:1
51.68	10	1	1	27.3	193.62.193.165:1
51.89	10	1	1	27.3	193.62.193.165:1
52.10	10	1	1	27.3	193.62.193.165:1
52.31	10	1	1	27.3	193.62.193.165:1
52.51	10	1	1	27.3	193.62.193.165:1
52.72	10	1	1	27.3	193.62.193.165:1
52.93	10	1	1	27.3	193.62.193.165:1
53.13	10	1	1	27.3	193.62.193.165:1
53.34	10	1	1	27.3	193.62.193.165:1
53.55	10	1	1	27.3	193.62.193.165:1
53.76	10	1	1	27.3	193.62.193.165:1
53.97	10	1	1	27.3	193.62.193.165:1
54.17	10	1	1	27.3	193.62.193.165:1
54.38	10	1	1	27.3	193.62.193.165:1
54.59	10	1	1	27.3	193.62.193.165:1
54.80	10	1	1	27.3	193.62.193.165:1
55.01	10	1	1	27.3	193.62.193.165:1
55.21	10	2	1	27.3	193.62.193.165:1
55.42	10	1	1	27.3	193.62.193.165:1
55.63	10	2	1	27.3	193.62.193.165:1
55.84	10	2	1	27.3	193.62.193.165:1
56.05	10	2	1	27.3	193.62.193.165:1
56.25	10	2	1	27.3	193.62.193.165:1
56.46	10	2	1	27.3	193.62.193.165:1
56.67	10	2	1	27.3	193.62.193.165:1
56.88	10	2	1	27.3	193.62.193.165:1
57.08	10	2	1	27.3	193.62.193.165:1
57.29	10	2	1	27.3	193.62.193.165:1
57.50	10	2	1	27.3	193.62.193.165:1
57.71	10	2	1	27.3	193.62.193.165:1
57.91	10	2	1	27.3	193.62.193.165:1
58.12	10	2	1	27.3	193.62.193.165:1
58.33	10	2	1	27.3	193.62.193.165:1
58.54	10	2	1	27.3	193.62.193.165:1
58.75	10	2	1	27.3	193.62.193.165:1
58.95	10	2	1	27.3	193.62.193.165:1
59.16	10	2	1	27.3	193.62.193.165:1
59.37	10	2	1	27.3	193.62.193.165:1
59.58	10	2	1	27.3	193.62.193.165:1
59.78	10	2	1	27.3	193.62.193.165:1
59.99	10	1	1	27.3	193.62.193.165:1
60.20	7	1	1	19.0	193.62.193.165:1
60.41	7	1	1	19.0	193.62.193.165:1
60.61	7	1	1	19.0	193.62.193.165:1
60.82	7	1	1	19.0	193.62.193.165:1
61.03	7	1	1	19.0	193.62.193.165:1
61.24	7	2	1	19.0	193.62.193.165:1
61.45	7	2	1	19.0	193.62.193.165:1
61.66	7	2	1	19.0	193.62.193.165:1
61.86	7	2	1	19.0	193.62.193.165:1
62.07	7	2	1	19.0	193.62.193.165:1
62.28	7	2	1	19.0	193.62.193.165:1
62.48	7	2	1	19.0	193.62.193.165:1
62.69	7	2	1	19.0	193.62.193.165:1
62.90	7	2	1	19.0	193.62.193.165:1
63.11	7	2	1	19.0	193.62.193.165:1
63.32	7	2	1	19.0	193.62.193.165:1
63.53	7	2	1	19.0	193.62.193.165:1
63.73	7	2	1	19.0	193.62.193.165:1
63.94	7	2	1	19.0	193.62.193.165:1
64.15	7	2	1	19.0	193.62.193.165:1
64.35	7	2	1	19.0	193.62.193.165:1
64.56	7	2	1	19.0	193.62.193.165:1
64.77	7	2	1	19.0	193.62.193.165:1
64.98	7	2	1	19.0	193.62.193.165:1
65.19	7	2	1	19.0	193.62.193.165:1
65.39	7	2	1	19.0	193.62.193.165:1
65.60	7	2	1	19.0	193.62.193.165:1
65.81	7	2	1	19.0	193.62.193.165:1
66.02	7	2	1	19.0	193.62.193.165:1
66.23	7	2	1	19.0	193.62.193.165:1
66.43	7	0	0	23.7	-
66.64	7	1	1	24.4	193.62.193.80:1
66.85	7	1	1	24.8	193.62.193.80:1
67.05	10	0	0	27.3	-
67.26	10	1	1	27.3	193.62.193.165:1
67.47	10	1	1	27.3	193.62.193.165:1
67.68	10	1	1	27.3	193.62.193.165:1
67.88	10	1	1	27.3	193.62.193.165:1
68.09	10	1	1	27.3	193.62.193.165:1
68.30	10	2	1	27.3	193.62.193.165:1
68.51	10	2	1	27.3	193.62.193.165:1
68.71	7	0	0	18.9	-
68.92	7	1	1	18.9	193.62.193.165:1
69.13	7	1	1	18.9	193.62.193.165:1
69.34	7	1	1	18.9	193.62.193.165:1
69.54	7	1	1	18.9	193.62.193.165:1
69.75	7	1	1	18.9	193.62.193.165:1
69.96	7	2	1	18.9	193.62.193.165:1
70.16	7	2	1	18.9	193.62.193.165:1
70.37	7	0	0	23.8	-
70.58	7	1	1	24.4	193.62.193.80:1
70.79	7	1	1	24.9	193.62.193.80:1
71.00	7	0	0	19.5	-
71.20	7	1	1	19.5	169.254.169.254:1
71.41	7	1	1	19.5	169.254.169.254:1
71.62	7	1	1	19.5	169.254.169.254:1
71.82	7	1	1	19.5	169.254.169.254:1
72.03	7	1	1	19.5	169.254.169.254:1
72.24	7	1	1	19.5	169.254.169.254:1
72.45	6	0	0	14.3	-
72.65	10	0	0	16.6	-
72.86	7	1	1	24.1	54.231.197.65:1
73.07	7	8	8	30.8	16.15.213.62:3,16.15.214.28:2,54.231.197.65:1
73.27	7	8	8	33.4	16.15.213.62:3,16.15.214.28:2,54.231.197.65:1
73.48	7	8	8	33.4	16.15.213.62:3,16.15.214.28:2,54.231.197.65:1
73.69	7	8	8	33.4	16.15.213.62:3,16.15.214.28:2,54.231.197.65:1
73.89	7	8	8	33.4	16.15.213.62:3,16.15.214.28:2,54.231.197.65:1
74.10	7	8	8	33.4	16.15.213.62:3,16.15.214.28:2,54.231.197.65:1
74.31	7	7	7	33.4	16.15.214.28:2,16.15.213.62:2,54.231.197.65:1
74.52	7	8	8	37.2	16.15.253.177:3,16.15.183.170:2,16.15.213.62:2
74.73	7	0	0	20.4	-
74.93	7	1	1	20.5	169.254.169.254:1
75.14	7	1	1	20.5	169.254.169.254:1
75.35	7	1	1	20.5	169.254.169.254:1
75.55	7	1	1	20.5	169.254.169.254:1
75.76	7	1	1	20.5	130.14.29.113:1
75.97	7	0	0	20.0	-
76.17	7	1	1	20.4	169.254.169.254:1
76.38	7	1	1	20.4	169.254.169.254:1
76.59	7	1	1	20.4	169.254.169.254:1
76.79	7	1	1	20.4	169.254.169.254:1
77.00	7	1	1	20.4	169.254.169.254:1
77.21	7	1	1	20.4	169.254.169.254:1
77.41	7	1	1	20.4	130.14.29.113:1
77.62	10	1	1	33.3	16.15.223.247:1
77.83	7	0	0	20.9	-
78.04	7	1	1	20.9	169.254.169.254:1
78.24	7	1	1	20.9	169.254.169.254:1
78.45	8	0	0	111.6	-
78.65	8	0	0	341.5	-
78.86	8	0	0	571.8	-
79.06	8	0	0	737.2	-
79.27	8	0	0	912.0	-
79.47	8	0	0	1093.8	-
79.68	8	0	0	1093.8	-
79.88	8	0	0	1094.4	-
80.09	8	0	0	1094.7	-
80.29	8	0	0	1094.7	-
80.50	8	0	0	1094.7	-
80.70	8	0	0	1094.7	-
80.90	8	0	0	1066.0	-
81.11	8	0	0	862.9	-
81.31	8	0	0	864.0	-
81.52	8	0	0	864.0	-
81.72	8	0	0	864.0	-
81.92	8	0	0	864.3	-
82.13	8	0	0	24.4	-
82.33	8	0	0	24.4	-
82.54	8	0	0	24.4	-
82.74	8	0	0	24.4	-
82.94	8	0	0	24.4	-
83.15	8	0	0	24.4	-
83.35	8	0	0	24.4	-
83.55	8	0	0	24.4	-
83.76	8	0	0	24.4	-
83.96	8	0	0	24.4	-
84.16	8	0	0	24.4	-
84.37	8	0	0	24.4	-
84.57	8	0	0	24.4	-
84.77	8	0	0	24.4	-
84.98	8	0	0	24.4	-
85.18	8	0	0	24.4	-
85.38	8	0	0	24.6	-
85.59	8	0	0	24.5	-
85.79	8	0	0	24.5	-
86.00	8	0	0	24.5	-
86.20	8	0	0	24.5	-
86.40	8	0	0	24.5	-
86.61	8	0	0	24.5	-
86.81	8	0	0	24.5	-
87.01	8	0	0	24.5	-
87.22	8	0	0	24.5	-
87.42	8	0	0	24.5	-
87.62	8	0	0	24.5	-
87.83	8	0	0	24.5	-
88.03	8	0	0	24.5	-
88.24	8	0	0	24.5	-
88.44	8	0	0	24.5	-
88.65	8	0	0	24.6	-
88.85	7	1	1	24.4	193.62.193.80:1
89.06	7	1	1	24.8	193.62.193.80:1
89.26	6	0	0	14.2	-
89.47	7	1	1	19.7	169.254.169.254:1
89.67	7	1	1	19.7	169.254.169.254:1
89.88	7	1	1	19.7	169.254.169.254:1
90.09	7	1	1	19.7	169.254.169.254:1
90.30	7	1	1	19.7	169.254.169.254:1
90.50	7	1	1	19.7	169.254.169.254:1
90.71	7	1	1	19.7	169.254.169.254:1
90.92	7	1	1	19.7	130.14.29.113:1
91.13	10	1	1	31.6	16.15.229.198:1
91.34	7	1	1	24.2	52.217.115.169:1
91.54	7	8	8	31.0	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
91.75	7	8	8	32.9	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
91.96	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
92.17	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
92.37	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
92.58	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
92.79	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
93.00	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
93.21	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
93.41	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
93.62	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
93.83	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
94.04	7	8	8	33.7	16.15.244.32:3,16.15.229.198:2,16.15.191.135:1
94.25	7	0	0	33.7	-
94.46	7	8	8	37.4	52.216.218.105:3,16.15.244.32:3,16.15.199.114:1
94.67	7	0	0	20.7	-
94.87	7	1	1	20.5	169.254.169.254:1
95.08	7	1	1	20.5	169.254.169.254:1
95.28	7	1	1	20.5	169.254.169.254:1
95.49	7	1	1	20.5	169.254.169.254:1
95.70	7	1	1	20.5	169.254.169.254:1
95.91	7	1	1	20.5	169.254.169.254:1
96.12	7	0	0	20.5	-
96.32	10	0	0	32.8	-
96.53	7	0	0	20.4	-
96.74	7	1	1	20.4	169.254.169.254:1
96.94	7	1	1	20.4	169.254.169.254:1
97.15	7	1	1	20.4	169.254.169.254:1
97.36	7	1	1	20.4	169.254.169.254:1
97.56	7	1	1	20.4	169.254.169.254:1
97.77	7	1	1	20.4	169.254.169.254:1
97.98	7	0	0	14.9	-
98.18	6	0	0	14.9	-
98.39	7	1	1	21.0	169.254.169.254:1
98.60	7	1	1	21.0	169.254.169.254:1
98.80	7	1	1	21.0	169.254.169.254:1
99.01	8	0	0	230.1	-
99.21	8	0	0	466.6	-
99.42	8	0	0	668.8	-
99.62	8	0	0	834.9	-
99.83	8	0	0	1057.9	-
100.03	8	0	0	1097.4	-
100.24	8	0	0	1097.4	-
100.44	8	0	0	1097.4	-
100.65	8	0	0	1097.7	-
100.85	8	0	0	1098.2	-
101.05	8	0	0	1098.5	-
101.26	8	0	0	1098.5	-
101.46	8	0	0	1099.0	-
101.67	8	0	0	1099.3	-
101.87	8	0	0	1099.6	-
102.08	8	0	0	1099.6	-
102.28	8	0	0	1099.6	-
102.49	8	0	0	1099.6	-
102.69	8	0	0	1099.6	-
102.90	8	0	0	1099.6	-
103.10	8	0	0	1099.6	-
103.31	8	0	0	1025.5	-
103.51	8	0	0	799.0	-
103.71	8	0	0	804.4	-
103.92	8	0	0	805.3	-
104.12	8	0	0	805.3	-
104.33	8	0	0	805.3	-
104.53	8	0	0	805.3	-
104.73	8	0	0	805.3	-
104.94	8	0	0	805.3	-
105.14	8	0	0	800.1	-
105.34	8	0	0	24.5	-
105.55	8	0	0	24.5	-
105.75	8	0	0	24.5	-
105.96	8	0	0	24.5	-
106.16	8	0	0	24.5	-
106.36	8	0	0	24.5	-
106.57	8	0	0	24.5	-
106.77	8	0	0	24.5	-
106.97	8	0	0	24.5	-
107.18	8	0	0	24.5	-
107.38	8	0	0	24.5	-
107.59	8	0	0	24.5	-
107.79	8	0	0	24.5	-
107.99	8	0	0	24.5	-
108.20	8	0	0	24.5	-
108.40	8	0	0	24.5	-
108.60	8	0	0	24.5	-
108.81	8	0	0	24.5	-
109.01	8	0	0	24.5	-
109.21	8	0	0	24.5	-
109.42	8	0	0	24.5	-
109.62	8	0	0	24.5	-
109.82	8	0	0	24.5	-
110.03	8	0	0	24.5	-
110.23	8	0	0	24.5	-
110.43	8	0	0	24.5	-
110.64	8	0	0	24.5	-
110.84	8	0	0	24.5	-
111.05	8	0	0	24.5	-
111.25	8	0	0	24.5	-
111.45	8	0	0	24.5	-
111.66	8	0	0	24.5	-
111.86	8	0	0	24.5	-
112.06	8	0	0	24.5	-
112.27	8	0	0	24.5	-
112.47	8	0	0	24.5	-
112.67	8	0	0	24.5	-
112.88	8	0	0	24.5	-
113.08	8	0	0	24.5	-
113.28	8	0	0	24.5	-
113.49	8	0	0	24.7	-
113.69	8	0	0	24.4	-
113.89	8	0	0	24.4	-
114.10	8	0	0	24.4	-
114.30	8	0	0	24.4	-
114.51	8	0	0	24.4	-
114.71	8	0	0	24.4	-
114.91	8	0	0	24.4	-
115.12	8	0	0	24.4	-
115.32	8	0	0	24.4	-
115.52	8	0	0	24.4	-
115.73	8	0	0	24.4	-
115.93	8	0	0	24.4	-
116.13	8	0	0	24.4	-
116.34	8	0	0	24.4	-
116.54	8	0	0	24.4	-
116.74	8	0	0	24.4	-
116.95	8	0	0	24.4	-
117.15	8	0	0	24.4	-
117.36	8	0	0	24.4	-
117.56	8	0	0	24.4	-
117.76	8	0	0	24.4	-
117.97	8	0	0	24.4	-
118.17	8	0	0	24.4	-
118.37	8	0	0	24.4	-
118.58	8	0	0	24.4	-
118.78	8	0	0	24.4	-
118.98	8	0	0	24.4	-
119.19	8	0	0	24.4	-
119.39	8	0	0	24.4	-
119.59	8	0	0	24.4	-
119.80	8	0	0	24.4	-
120.00	8	0	0	24.4	-
120.20	8	0	0	24.4	-
120.41	8	0	0	24.4	-
120.61	8	0	0	24.4	-
120.82	8	0	0	24.4	-
121.02	8	0	0	24.4	-
121.22	8	0	0	24.4	-
121.43	8	0	0	24.5	-
121.63	7	0	0	23.8	-
121.84	7	1	1	24.5	193.62.193.80:1
122.05	7	1	1	24.9	193.62.193.80:1
122.25	7	1	1	24.9	193.62.193.80:1
122.46	7	1	1	19.8	169.254.169.254:1
122.67	7	1	1	19.8	169.254.169.254:1
122.87	7	1	1	19.8	169.254.169.254:1
123.08	7	1	1	19.8	169.254.169.254:1
123.29	10	0	0	31.3	-
123.49	7	0	0	18.6	-
123.70	7	1	1	24.1	16.15.244.241:1
123.91	7	8	8	30.8	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
124.11	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
124.32	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
124.53	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
124.74	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
124.94	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
125.15	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
125.36	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
125.57	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
125.77	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
125.98	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
126.19	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
126.39	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
126.60	7	8	8	33.4	16.15.236.141:3,16.182.102.81:2,16.182.108.65:1
126.81	7	0	0	33.5	-
127.02	7	8	8	37.1	54.231.199.129:2,16.15.236.141:2,16.182.104.41:2
127.22	7	2	2	38.2	16.182.104.41:1,54.231.199.129:1
127.43	7	0	0	15.3	-
127.64	7	1	1	20.4	169.254.169.254:1
127.84	7	1	1	20.4	169.254.169.254:1
