t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
14.72	7	2	1	19.3	193.62.193.165:1
14.93	7	0	0	23.5	-
15.13	7	1	1	24.1	193.62.193.80:1
15.34	7	1	1	24.1	193.62.193.80:1
15.55	10	0	0	27.1	-
15.76	10	1	1	27.1	193.62.193.165:1
15.96	10	1	1	27.1	193.62.193.165:1
16.17	10	1	1	27.1	193.62.193.165:1
16.38	10	1	1	27.1	193.62.193.165:1
16.58	10	1	1	27.1	193.62.193.165:1
16.79	10	2	1	27.1	193.62.193.165:1
17.00	10	2	1	27.1	193.62.193.165:1
17.21	7	0	0	19.3	-
17.41	7	1	1	19.3	193.62.193.165:1
17.62	7	1	1	19.3	193.62.193.165:1
17.83	7	1	1	19.3	193.62.193.165:1
18.03	7	1	1	19.3	193.62.193.165:1
18.24	7	2	1	19.3	193.62.193.165:1
18.45	7	2	1	19.3	193.62.193.165:1
18.65	7	1	1	19.3	193.62.193.165:1
18.86	7	1	1	24.2	193.62.193.80:1
19.07	7	1	1	24.6	193.62.193.80:1
19.28	6	0	0	14.1	-
19.48	10	1	1	27.1	193.62.193.165:1
19.69	10	1	1	27.1	193.62.193.165:1
19.89	10	1	1	27.1	193.62.193.165:1
20.10	10	1	1	27.1	193.62.193.165:1
20.31	10	1	1	27.1	193.62.193.165:1
20.52	10	2	1	27.1	193.62.193.165:1
20.72	10	2	1	27.1	193.62.193.165:1
20.93	7	0	0	19.3	-
21.14	7	1	1	19.3	193.62.193.165:1
21.34	7	1	1	19.3	193.62.193.165:1
21.55	7	1	1	19.3	193.62.193.165:1
21.76	7	1	1	19.3	193.62.193.165:1
21.96	7	1	1	19.3	193.62.193.165:1
22.17	7	2	1	19.3	193.62.193.165:1
22.38	6	0	0	14.7	-
22.58	7	1	1	24.2	193.62.193.80:1
22.79	7	1	1	24.6	193.62.193.80:1
23.00	10	0	0	27.1	-
23.20	10	1	1	27.1	193.62.193.165:1
23.41	10	1	1	27.1	193.62.193.165:1
23.62	10	1	1	27.1	193.62.193.165:1
23.82	10	1	1	27.1	193.62.193.165:1
24.03	10	1	1	27.1	193.62.193.165:1
24.24	10	2	1	27.1	193.62.193.165:1
24.44	10	2	1	27.1	193.62.193.165:1
24.65	7	0	0	19.3	-
24.86	7	1	1	19.3	193.62.193.165:1
25.07	7	1	1	19.3	193.62.193.165:1
25.27	7	1	1	19.3	193.62.193.165:1
25.48	7	1	1	19.3	193.62.193.165:1
25.69	7	2	1	19.3	193.62.193.165:1
25.89	7	2	1	19.3	193.62.193.165:1
26.10	6	0	0	14.7	-
26.30	7	1	1	24.2	193.62.193.80:1
26.51	7	1	1	24.6	193.62.193.80:1
26.72	10	0	0	27.1	-
26.92	10	1	1	27.1	193.62.193.165:1
27.13	10	1	1	27.1	193.62.193.165:1
27.34	10	1	1	27.1	193.62.193.165:1
27.54	10	1	1	27.1	193.62.193.165:1
27.75	10	1	1	27.1	193.62.193.165:1
27.96	10	2	1	27.1	193.62.193.165:1
28.17	10	2	1	27.1	193.62.193.165:1
28.37	7	0	0	19.3	-
28.58	7	1	1	19.3	193.62.193.165:1
28.79	7	1	1	19.3	193.62.193.165:1
28.99	7	1	1	19.3	193.62.193.165:1
29.20	7	1	1	19.3	193.62.193.165:1
29.41	7	1	1	19.3	193.62.193.165:1
29.61	7	2	1	19.3	193.62.193.165:1
29.82	7	1	1	19.3	193.62.193.165:1
30.03	7	0	0	23.6	-
30.24	7	1	1	24.2	193.62.193.80:1
30.44	7	1	1	24.7	193.62.193.80:1
30.65	10	1	1	27.2	193.62.193.165:1
30.86	10	1	1	27.2	193.62.193.165:1
31.07	10	1	1	27.2	193.62.193.165:1
31.27	10	1	1	27.2	193.62.193.165:1
31.48	10	1	1	27.2	193.62.193.165:1
31.69	10	2	1	27.2	193.62.193.165:1
31.90	10	1	1	27.2	193.62.193.165:1
32.11	10	1	1	27.2	193.62.193.165:1
32.32	7	1	1	19.3	193.62.193.165:1
32.52	7	1	1	19.3	193.62.193.165:1
32.73	7	1	1	19.3	193.62.193.165:1
32.94	7	1	1	19.3	193.62.193.165:1
33.15	7	1	1	19.3	193.62.193.165:1
33.35	7	2	1	19.3	193.62.193.165:1
33.56	7	0	0	14.1	-
33.77	7	1	1	24.3	193.62.193.80:1
33.98	7	1	1	24.7	193.62.193.80:1
34.19	6	0	0	14.1	-
34.39	10	1	1	27.1	193.62.193.165:1
34.60	10	1	1	27.1	193.62.193.165:1
34.81	10	1	1	27.1	193.62.193.165:1
35.01	10	1	1	27.1	193.62.193.165:1
35.22	10	1	1	27.1	193.62.193.165:1
35.43	10	2	1	27.1	193.62.193.165:1
35.64	10	2	1	27.1	193.62.193.165:1
35.84	7	0	0	19.3	-
36.05	7	1	1	19.3	193.62.193.165:1
36.26	7	1	1	19.3	193.62.193.165:1
36.47	7	1	1	19.3	193.62.193.165:1
36.68	7	1	1	19.3	193.62.193.165:1
36.89	7	1	1	19.3	193.62.193.165:1
37.09	7	2	1	19.3	193.62.193.165:1
37.30	7	0	0	23.6	-
37.51	7	1	1	24.2	193.62.193.80:1
37.72	7	1	1	24.7	193.62.193.80:1
37.93	10	0	0	27.3	-
38.13	10	1	1	27.3	193.62.193.165:1
38.34	10	1	1	27.3	193.62.193.165:1
38.55	10	1	1	27.3	193.62.193.165:1
38.76	10	1	1	27.3	193.62.193.165:1
38.96	10	2	1	27.3	193.62.193.165:1
39.17	10	1	1	27.3	193.62.193.165:1
39.38	10	1	1	27.3	193.62.193.165:1
39.59	7	0	0	19.2	-
39.80	7	1	1	19.2	193.62.193.165:1
40.00	7	1	1	19.2	193.62.193.165:1
40.21	7	1	1	19.2	193.62.193.165:1
40.42	7	1	1	19.2	193.62.193.165:1
40.63	7	2	1	19.2	193.62.193.165:1
40.84	7	1	1	19.2	193.62.193.165:1
41.04	7	0	0	23.6	-
41.25	7	1	1	24.2	193.62.193.80:1
41.46	7	1	1	24.7	193.62.193.80:1
41.67	10	1	1	27.4	193.62.193.165:1
41.88	10	1	1	27.4	193.62.193.165:1
42.09	10	1	1	27.4	193.62.193.165:1
42.30	10	1	1	27.4	193.62.193.165:1
42.50	10	1	1	27.4	193.62.193.165:1
42.71	10	2	1	27.4	193.62.193.165:1
42.92	10	1	1	27.4	193.62.193.165:1
43.13	10	1	1	27.4	193.62.193.165:1
43.34	7	1	1	19.3	193.62.193.165:1
43.54	7	1	1	19.3	193.62.193.165:1
43.75	7	1	1	19.3	193.62.193.165:1
43.96	7	1	1	19.3	193.62.193.165:1
44.17	7	1	1	19.3	193.62.193.165:1
44.37	7	2	1	19.3	193.62.193.165:1
44.58	7	2	1	19.3	193.62.193.165:1
44.79	7	0	0	23.6	-
45.00	7	1	1	24.2	193.62.193.80:1
45.21	7	1	1	24.7	193.62.193.80:1
45.41	10	0	0	27.2	-
45.62	10	1	1	27.2	193.62.193.165:1
45.83	10	1	1	27.2	193.62.193.165:1
46.04	10	1	1	27.2	193.62.193.165:1
46.24	10	1	1	27.2	193.62.193.165:1
46.45	10	2	1	27.2	193.62.193.165:1
46.66	10	1	1	27.2	193.62.193.165:1
46.87	10	1	1	27.2	193.62.193.165:1
47.08	7	1	1	19.3	193.62.193.165:1
47.28	7	1	1	19.3	193.62.193.165:1
47.49	7	1	1	19.3	193.62.193.165:1
47.70	7	1	1	19.3	193.62.193.165:1
47.91	7	1	1	19.3	193.62.193.165:1
48.11	7	2	1	19.3	193.62.193.165:1
48.32	7	1	1	19.3	193.62.193.165:1
48.53	7	0	0	23.5	-
48.74	7	1	1	24.2	193.62.193.80:1
48.94	7	1	1	24.6	193.62.193.80:1
49.15	10	1	1	27.1	193.62.193.165:1
49.36	10	1	1	27.1	193.62.193.165:1
49.57	10	1	1	27.1	193.62.193.165:1
49.77	10	1	1	27.1	193.62.193.165:1
49.98	10	1	1	27.1	193.62.193.165:1
50.19	10	2	1	27.1	193.62.193.165:1
50.40	10	1	1	27.1	193.62.193.165:1
50.61	10	1	1	27.1	193.62.193.165:1
50.81	7	1	1	19.3	193.62.193.165:1
51.02	7	1	1	19.3	193.62.193.165:1
51.23	7	1	1	19.3	193.62.193.165:1
51.44	7	1	1	19.3	193.62.193.165:1
51.64	7	1	1	19.3	193.62.193.165:1
51.85	7	2	1	19.3	193.62.193.165:1
52.06	7	2	1	19.3	193.62.193.165:1
52.27	7	0	0	23.5	-
52.48	7	1	1	24.2	193.62.193.80:1
52.68	7	1	1	24.7	193.62.193.80:1
52.89	10	0	0	27.2	-
53.10	10	1	1	27.2	193.62.193.165:1
53.31	10	1	1	27.2	193.62.193.165:1
53.52	10	1	1	27.2	193.62.193.165:1
53.72	10	1	1	27.2	193.62.193.165:1
53.93	10	2	1	27.2	193.62.193.165:1
54.14	10	1	1	27.2	193.62.193.165:1
54.35	10	1	1	27.2	193.62.193.165:1
54.56	7	0	0	19.3	-
54.77	7	1	1	19.3	193.62.193.165:1
54.97	7	1	1	19.3	193.62.193.165:1
55.18	7	1	1	19.3	193.62.193.165:1
55.39	7	1	1	19.3	193.62.193.165:1
55.59	7	2	1	19.3	193.62.193.165:1
55.80	7	1	1	19.3	193.62.193.165:1
56.01	7	0	0	23.6	-
56.22	7	1	1	24.2	193.62.193.80:1
56.42	7	1	1	24.6	193.62.193.80:1
56.63	10	1	1	27.1	193.62.193.165:1
56.84	10	1	1	27.1	193.62.193.165:1
57.05	10	1	1	27.1	193.62.193.165:1
57.25	10	1	1	27.1	193.62.193.165:1
57.46	10	1	1	27.1	193.62.193.165:1
57.67	10	2	1	27.1	193.62.193.165:1
57.88	10	1	1	27.1	193.62.193.165:1
58.09	10	1	1	27.1	193.62.193.165:1
58.29	7	1	1	19.3	193.62.193.165:1
58.50	7	1	1	19.3	193.62.193.165:1
58.71	7	1	1	19.3	193.62.193.165:1
58.92	7	1	1	19.3	193.62.193.165:1
59.12	7	1	1	19.3	193.62.193.165:1
59.33	7	2	1	19.3	193.62.193.165:1
59.54	7	2	1	19.3	193.62.193.165:1
59.75	7	2	1	19.3	193.62.193.165:1
59.95	7	2	1	19.3	193.62.193.165:1
60.16	7	2	1	19.3	193.62.193.165:1
60.37	7	2	1	19.3	193.62.193.165:1
60.58	7	2	1	19.3	193.62.193.165:1
60.78	7	2	1	19.3	193.62.193.165:1
60.99	7	2	1	19.3	193.62.193.165:1
61.20	7	2	1	19.3	193.62.193.165:1
61.41	7	2	1	19.3	193.62.193.165:1
61.62	7	2	1	19.3	193.62.193.165:1
61.82	7	2	1	19.3	193.62.193.165:1
62.03	7	2	1	19.3	193.62.193.165:1
62.24	7	2	1	19.3	193.62.193.165:1
62.45	7	1	1	19.3	193.62.193.165:1
62.66	7	0	0	23.5	-
62.86	7	0	0	23.5	-
63.07	7	1	1	24.1	193.62.193.80:1
63.28	7	1	1	24.6	193.62.193.80:1
63.48	10	1	1	27.4	193.62.193.165:1
63.69	10	1	1	27.4	193.62.193.165:1
63.90	10	1	1	27.4	193.62.193.165:1
64.11	10	1	1	27.4	193.62.193.165:1
64.32	10	1	1	27.4	193.62.193.165:1
64.52	10	2	1	27.4	193.62.193.165:1
64.73	10	2	1	27.4	193.62.193.165:1
64.94	10	0	0	16.6	-
65.14	7	1	1	19.3	193.62.193.165:1
65.35	7	1	1	19.3	193.62.193.165:1
65.56	7	1	1	19.3	193.62.193.165:1
65.77	7	1	1	19.3	193.62.193.165:1
65.97	7	1	1	19.3	193.62.193.165:1
66.18	7	2	1	19.3	193.62.193.165:1
66.39	7	2	1	19.3	193.62.193.165:1
66.59	7	2	1	19.3	193.62.193.165:1
66.80	7	2	1	19.3	193.62.193.165:1
67.01	7	2	1	19.3	193.62.193.165:1
67.21	7	2	1	19.3	193.62.193.165:1
67.42	7	2	1	19.3	193.62.193.165:1
67.63	7	2	1	19.3	193.62.193.165:1
67.83	7	2	1	19.3	193.62.193.165:1
68.04	7	2	1	19.3	193.62.193.165:1
68.25	7	2	1	19.3	193.62.193.165:1
68.46	7	2	1	19.3	193.62.193.165:1
68.66	7	2	1	19.3	193.62.193.165:1
68.87	7	2	1	19.3	193.62.193.165:1
69.08	7	2	1	19.3	193.62.193.165:1
69.29	7	2	1	19.3	193.62.193.165:1
69.49	7	2	1	19.3	193.62.193.165:1
69.70	7	2	1	19.3	193.62.193.165:1
69.91	7	2	1	19.3	193.62.193.165:1
70.12	7	2	1	19.3	193.62.193.165:1
70.32	7	2	1	19.3	193.62.193.165:1
70.53	7	2	1	19.3	193.62.193.165:1
70.74	7	2	1	19.3	193.62.193.165:1
70.95	7	2	1	19.3	193.62.193.165:1
71.15	7	2	1	19.3	193.62.193.165:1
71.36	7	2	1	19.3	193.62.193.165:1
71.57	7	2	1	19.3	193.62.193.165:1
71.78	7	2	1	19.3	193.62.193.165:1
71.98	7	2	1	19.3	193.62.193.165:1
72.19	7	2	1	19.3	193.62.193.165:1
72.40	7	2	1	19.3	193.62.193.165:1
72.60	7	2	1	19.3	193.62.193.165:1
72.81	7	2	1	19.3	193.62.193.165:1
73.02	7	2	1	19.3	193.62.193.165:1
73.23	7	2	1	19.3	193.62.193.165:1
73.43	7	2	1	19.3	193.62.193.165:1
73.64	7	2	1	19.3	193.62.193.165:1
73.85	7	2	1	19.3	193.62.193.165:1
74.05	7	2	1	19.3	193.62.193.165:1
74.26	7	2	1	19.3	193.62.193.165:1
74.47	7	2	1	19.3	193.62.193.165:1
74.67	7	2	1	19.3	193.62.193.165:1
74.88	7	2	1	19.3	193.62.193.165:1
75.09	7	2	1	19.3	193.62.193.165:1
75.30	7	2	1	19.3	193.62.193.165:1
75.50	7	2	1	19.3	193.62.193.165:1
75.71	7	2	1	19.3	193.62.193.165:1
75.92	7	2	1	19.3	193.62.193.165:1
76.12	7	2	1	19.3	193.62.193.165:1
76.33	7	2	1	19.3	193.62.193.165:1
76.54	7	2	1	19.3	193.62.193.165:1
76.75	7	2	1	19.3	193.62.193.165:1
76.95	7	2	1	19.3	193.62.193.165:1
77.16	7	2	1	19.3	193.62.193.165:1
77.37	7	2	1	19.3	193.62.193.165:1
77.57	7	2	1	19.3	193.62.193.165:1
77.78	7	2	1	19.3	193.62.193.165:1
77.99	7	2	1	19.3	193.62.193.165:1
78.20	7	2	1	19.3	193.62.193.165:1
78.41	7	2	1	19.3	193.62.193.165:1
78.62	7	2	1	19.3	193.62.193.165:1
78.83	7	2	1	19.3	193.62.193.165:1
79.04	7	2	1	19.3	193.62.193.165:1
79.24	7	2	1	19.3	193.62.193.165:1
79.45	7	2	1	19.3	193.62.193.165:1
79.66	7	2	1	19.3	193.62.193.165:1
79.86	7	2	1	19.3	193.62.193.165:1
80.07	7	2	1	19.3	193.62.193.165:1
80.28	7	2	1	19.3	193.62.193.165:1
80.49	7	2	1	19.3	193.62.193.165:1
80.69	7	2	1	19.3	193.62.193.165:1
80.90	7	2	1	19.3	193.62.193.165:1
81.11	7	2	1	19.3	193.62.193.165:1
81.32	7	2	1	19.3	193.62.193.165:1
81.52	7	2	1	19.3	193.62.193.165:1
81.73	7	2	1	19.3	193.62.193.165:1
81.94	7	2	1	19.3	193.62.193.165:1
82.14	7	2	1	19.3	193.62.193.165:1
82.35	7	2	1	19.3	193.62.193.165:1
82.56	7	2	1	19.3	193.62.193.165:1
82.77	7	2	1	19.3	193.62.193.165:1
82.97	7	2	1	19.3	193.62.193.165:1
83.18	7	2	1	19.3	193.62.193.165:1
83.39	7	2	1	19.3	193.62.193.165:1
83.59	7	2	1	19.3	193.62.193.165:1
83.80	7	2	1	19.3	193.62.193.165:1
84.01	7	2	1	19.3	193.62.193.165:1
84.22	7	2	1	19.3	193.62.193.165:1
84.42	7	2	1	19.3	193.62.193.165:1
84.63	7	2	1	19.3	193.62.193.165:1
84.84	7	2	1	19.3	193.62.193.165:1
85.05	7	2	1	19.3	193.62.193.165:1
85.25	7	2	1	19.3	193.62.193.165:1
85.46	7	2	1	19.3	193.62.193.165:1
85.67	7	2	1	19.3	193.62.193.165:1
85.88	7	2	1	19.3	193.62.193.165:1
86.08	7	2	1	19.3	193.62.193.165:1
86.29	7	2	1	19.3	193.62.193.165:1
86.50	7	2	1	19.3	193.62.193.165:1
86.70	7	2	1	19.3	193.62.193.165:1
86.91	7	2	1	19.3	193.62.193.165:1
87.12	7	2	1	19.3	193.62.193.165:1
87.33	7	2	1	19.3	193.62.193.165:1
87.53	7	2	1	19.3	193.62.193.165:1
87.74	7	2	1	19.3	193.62.193.165:1
87.95	7	2	1	19.3	193.62.193.165:1
88.16	7	2	1	19.3	193.62.193.165:1
88.36	7	2	1	19.3	193.62.193.165:1
88.57	7	2	1	19.3	193.62.193.165:1
88.78	7	2	1	19.3	193.62.193.165:1
88.98	7	2	1	19.3	193.62.193.165:1
89.19	7	2	1	19.3	193.62.193.165:1
89.40	7	2	1	19.3	193.62.193.165:1
89.60	7	2	1	19.3	193.62.193.165:1
89.81	7	2	1	19.3	193.62.193.165:1
90.02	7	2	1	19.3	193.62.193.165:1
90.23	7	2	1	19.3	193.62.193.165:1
90.43	7	2	1	19.3	193.62.193.165:1
90.64	7	2	1	19.3	193.62.193.165:1
90.84	7	2	1	19.3	193.62.193.165:1
91.05	7	2	1	19.3	193.62.193.165:1
91.26	7	2	1	19.3	193.62.193.165:1
91.47	7	2	1	19.3	193.62.193.165:1
91.67	7	2	1	19.3	193.62.193.165:1
91.88	7	2	1	19.3	193.62.193.165:1
92.09	7	2	1	19.3	193.62.193.165:1
92.30	7	2	1	19.3	193.62.193.165:1
92.51	7	2	1	19.3	193.62.193.165:1
92.71	7	2	1	19.3	193.62.193.165:1
92.92	7	2	1	19.3	193.62.193.165:1
93.13	7	2	1	19.3	193.62.193.165:1
93.34	7	2	1	19.3	193.62.193.165:1
93.55	7	2	1	19.3	193.62.193.165:1
93.75	7	2	1	19.3	193.62.193.165:1
93.96	7	2	1	19.3	193.62.193.165:1
94.17	7	2	1	19.3	193.62.193.165:1
94.38	7	2	1	19.3	193.62.193.165:1
94.58	7	2	1	19.3	193.62.193.165:1
94.79	7	2	1	19.3	193.62.193.165:1
95.00	7	2	1	19.3	193.62.193.165:1
95.21	7	2	1	19.3	193.62.193.165:1
95.42	7	2	1	19.3	193.62.193.165:1
95.63	7	2	1	19.3	193.62.193.165:1
95.84	7	2	1	19.3	193.62.193.165:1
96.04	7	2	1	19.3	193.62.193.165:1
96.25	7	2	1	19.3	193.62.193.165:1
96.46	7	2	1	19.3	193.62.193.165:1
96.67	7	2	1	19.3	193.62.193.165:1
96.87	7	2	1	19.3	193.62.193.165:1
97.08	7	2	1	19.3	193.62.193.165:1
97.29	7	2	1	19.3	193.62.193.165:1
97.50	7	2	1	19.3	193.62.193.165:1
97.71	7	2	1	19.3	193.62.193.165:1
97.91	7	2	1	19.3	193.62.193.165:1
98.12	7	2	1	19.3	193.62.193.165:1
98.33	7	2	1	19.3	193.62.193.165:1
98.54	7	2	1	19.3	193.62.193.165:1
98.75	7	2	1	19.3	193.62.193.165:1
98.95	7	2	1	19.3	193.62.193.165:1
99.16	7	2	1	19.3	193.62.193.165:1
99.37	7	2	1	19.3	193.62.193.165:1
99.58	7	2	1	19.3	193.62.193.165:1
99.78	7	2	1	19.3	193.62.193.165:1
99.99	7	2	1	19.3	193.62.193.165:1
100.20	7	2	1	19.3	193.62.193.165:1
100.41	7	2	1	19.3	193.62.193.165:1
100.62	7	2	1	19.3	193.62.193.165:1
100.82	7	2	1	19.3	193.62.193.165:1
101.03	7	2	1	19.3	193.62.193.165:1
101.24	7	2	1	19.3	193.62.193.165:1
101.45	7	2	1	19.3	193.62.193.165:1
101.66	7	2	1	19.3	193.62.193.165:1
101.86	7	2	1	19.3	193.62.193.165:1
102.07	7	2	1	19.3	193.62.193.165:1
102.28	7	2	1	19.3	193.62.193.165:1
102.49	7	2	1	19.3	193.62.193.165:1
102.70	7	2	1	19.3	193.62.193.165:1
102.90	7	2	1	19.3	193.62.193.165:1
103.11	7	2	1	19.3	193.62.193.165:1
103.32	7	2	1	19.3	193.62.193.165:1
103.53	7	2	1	19.3	193.62.193.165:1
103.74	7	2	1	19.3	193.62.193.165:1
103.95	7	2	1	19.3	193.62.193.165:1
104.15	7	2	1	19.3	193.62.193.165:1
104.36	7	2	1	19.3	193.62.193.165:1
104.57	7	2	1	19.3	193.62.193.165:1
104.78	7	2	1	19.3	193.62.193.165:1
104.98	7	2	1	19.3	193.62.193.165:1
105.19	7	2	1	19.3	193.62.193.165:1
105.40	7	2	1	19.3	193.62.193.165:1
105.61	7	2	1	19.3	193.62.193.165:1
105.82	7	2	1	19.3	193.62.193.165:1
106.03	7	2	1	19.3	193.62.193.165:1
106.23	7	2	1	19.3	193.62.193.165:1
106.44	7	2	1	19.3	193.62.193.165:1
106.65	7	2	1	19.3	193.62.193.165:1
106.86	7	2	1	19.3	193.62.193.165:1
107.06	7	2	1	19.3	193.62.193.165:1
107.27	7	2	1	19.3	193.62.193.165:1
107.48	7	2	1	19.3	193.62.193.165:1
107.69	7	2	1	19.3	193.62.193.165:1
107.90	7	2	1	19.3	193.62.193.165:1
108.11	7	2	1	19.3	193.62.193.165:1
108.32	7	2	1	19.3	193.62.193.165:1
108.53	7	2	1	19.3	193.62.193.165:1
108.73	7	2	1	19.3	193.62.193.165:1
108.94	7	2	1	19.3	193.62.193.165:1
109.15	7	2	1	19.3	193.62.193.165:1
109.36	7	2	1	19.3	193.62.193.165:1
109.57	7	2	1	19.3	193.62.193.165:1
109.77	7	2	1	19.3	193.62.193.165:1
109.98	7	2	1	19.3	193.62.193.165:1
110.19	7	2	1	19.3	193.62.193.165:1
110.40	7	2	1	19.3	193.62.193.165:1
110.60	7	2	1	19.3	193.62.193.165:1
110.81	7	2	1	19.3	193.62.193.165:1
111.02	7	2	1	19.3	193.62.193.165:1
111.23	7	2	1	19.3	193.62.193.165:1
111.44	7	2	1	19.3	193.62.193.165:1
111.65	7	2	1	19.3	193.62.193.165:1
111.86	7	2	1	19.3	193.62.193.165:1
112.06	7	2	1	19.3	193.62.193.165:1
112.27	7	2	1	19.3	193.62.193.165:1
112.48	7	2	1	19.3	193.62.193.165:1
112.69	7	2	1	19.3	193.62.193.165:1
112.90	7	2	1	19.3	193.62.193.165:1
113.11	7	2	1	19.3	193.62.193.165:1
113.31	7	2	1	19.3	193.62.193.165:1
113.52	7	2	1	19.3	193.62.193.165:1
113.73	7	2	1	19.3	193.62.193.165:1
113.94	7	2	1	19.3	193.62.193.165:1
114.14	7	2	1	19.3	193.62.193.165:1
114.35	7	2	1	19.3	193.62.193.165:1
114.56	7	2	1	19.3	193.62.193.165:1
114.77	7	2	1	19.3	193.62.193.165:1
114.98	7	2	1	19.3	193.62.193.165:1
115.19	7	2	1	19.3	193.62.193.165:1
115.39	7	2	1	19.3	193.62.193.165:1
115.60	7	2	1	19.3	193.62.193.165:1
115.81	7	2	1	19.3	193.62.193.165:1
116.02	7	2	1	19.3	193.62.193.165:1
116.22	7	2	1	19.3	193.62.193.165:1
116.43	7	2	1	19.3	193.62.193.165:1
116.64	7	2	1	19.3	193.62.193.165:1
116.85	7	2	1	19.3	193.62.193.165:1
117.05	7	2	1	19.3	193.62.193.165:1
117.26	7	2	1	19.3	193.62.193.165:1
117.47	7	2	1	19.3	193.62.193.165:1
117.67	7	2	1	19.3	193.62.193.165:1
117.88	7	2	1	19.3	193.62.193.165:1
118.09	7	2	1	19.3	193.62.193.165:1
118.30	7	2	1	19.3	193.62.193.165:1
118.51	7	2	1	19.3	193.62.193.165:1
118.72	7	2	1	19.3	193.62.193.165:1
118.92	7	2	1	19.3	193.62.193.165:1
119.13	7	2	1	19.3	193.62.193.165:1
119.34	7	2	1	19.3	193.62.193.165:1
119.55	7	2	1	19.3	193.62.193.165:1
119.75	7	2	1	19.3	193.62.193.165:1
119.96	7	2	1	19.3	193.62.193.165:1
120.17	7	2	1	19.3	193.62.193.165:1
120.37	7	2	1	19.3	193.62.193.165:1
120.58	7	2	1	19.3	193.62.193.165:1
120.79	7	2	1	19.3	193.62.193.165:1
121.00	7	2	1	19.3	193.62.193.165:1
121.21	7	2	1	19.3	193.62.193.165:1
121.42	7	2	1	19.3	193.62.193.165:1
121.63	7	2	1	19.3	193.62.193.165:1
121.84	7	2	1	19.3	193.62.193.165:1
122.05	7	2	1	19.3	193.62.193.165:1
122.26	7	2	1	19.3	193.62.193.165:1
122.47	7	2	1	19.3	193.62.193.165:1
122.67	7	2	1	19.3	193.62.193.165:1
122.88	7	2	1	19.3	193.62.193.165:1
